time_s,current_density_Acm2,charge_Ccm2,T_cell_1_C,T_cell_2_C,T_cell_3_C,T_cell_4_C,T_cell_5_C,T_endplate_left_C,T_endplate_right_C,V_cell_1_V,V_cell_2_V,V_cell_3_V,V_cell_4_V,V_cell_5_V,ice_cell_1_max_fraction,ice_cell_2_max_fraction,ice_cell_3_max_fraction,ice_cell_4_max_fraction,ice_cell_5_max_fraction
7.600000000000074,0.5,2.9750000000000214,-7.615416886905507,-6.323302022637677,-6.064350681116821,-6.323302022637677,-7.615416886905507,-10.893167113152003,-10.893167113146376,0.4989804798555693,0.5036425550097803,0.504391295616042,0.5036425550097803,0.4989804798555693,3.32629137773106e-06,0.0,0.0,0.0,3.32629137773106e-06
7.700000000000076,0.5,3.025000000000022,-7.576231239609228,-6.258639302626705,-5.992386689721911,-6.258639302626705,-7.576231239609228,-10.884002570532061,-10.88400257052649,0.5023380464441759,0.5070693066214094,0.507838119488798,0.5070693066214094,0.5023380464441759,5.7634652841998776e-06,0.0,0.0,0.0,5.7634652841998776e-06
7.800000000000077,0.5,3.075000000000023,-7.537488659898713,-6.194509863746305,-5.920908623960202,-6.194509863746305,-7.537488659898713,-10.874755957299556,-10.874755957294042,0.5056097618816883,0.5104099719585565,0.5111989669540179,0.5104099719585565,0.5056097618816883,8.916271755372697e-06,0.0,0.0,0.0,8.916271755372697e-06
7.9000000000000785,0.5,3.1250000000000235,-7.499174316500671,-6.130904847838792,-5.849910909820437,-6.130904847838792,-7.499174316500671,-10.865428722369018,-10.86542872236339,0.5087988054253798,0.5136677283696118,0.5144770066475798,0.5136677283696118,0.5087988054253798,1.2861580087070548e-05,0.0,0.0,0.0,1.2861580087070548e-05
8.00000000000008,0.5,3.1750000000000242,-7.461273999108528,-6.0678156135012955,-5.779388132235852,-6.0678156135012955,-7.461273999108528,-10.856022270102414,-10.85602227009673,0.5119082032065788,0.5168456008756942,0.5176752550555637,0.5168456008756942,0.5119082032065788,1.756930038400013e-05,0.0,0.0,0.0,1.756930038400013e-05
8.100000000000074,0.5,3.225000000000025,-7.423774089893186,-6.005233728800306,-5.709335024780728,-6.005233728800306,-7.423774089893186,-10.84653796212342,-10.84653796211768,0.5149408380000576,0.5199464710446831,0.5207965853947224,0.5199464710446831,0.5149408380000576,2.310041173973864e-05,0.0,0.0,0.0,2.310041173973864e-05
8.200000000000069,0.5,3.2750000000000257,-7.386661535293058,-5.943150964352867,-5.63974646013304,-5.943150964352867,-7.386661535293058,-10.836977119048754,-10.836977119042842,0.5178994568924964,0.5229730852608455,0.5238437358875293,0.5229730852608455,0.5178994568924964,2.9449269883323018e-05,0.0,0.0,0.0,2.9449269883323018e-05
8.300000000000063,0.5,3.3250000000000264,-7.349923819149694,-5.881559286701531,-5.570617441264233,-5.881559286701531,-7.349923819149694,-10.827341022136295,-10.82734102213027,0.520786679032869,0.5259280624371261,0.5268193174787651,0.5259280624371261,0.520786679032869,3.6611757101438304e-05,0.0,0.0,0.0,3.6611757101438304e-05
8.400000000000057,0.5,3.375000000000027,-7.313548939080022,-5.820450852026511,-5.501943093276395,-5.820450852026511,-7.313548939080022,-10.817630914860388,-10.81763091485442,0.5236050035727804,0.5288139012127319,0.5297258210366271,0.5288139012127319,0.5236050035727804,4.463985201094842e-05,0.0,0.0,0.0,4.463985201094842e-05
8.500000000000052,0.5,3.425000000000028,-7.277525381301075,-5.759818000127723,-5.4337186558765325,-5.759818000127723,-7.277525381301075,-10.807848004414097,-10.807848004408072,0.5263568152553124,0.5316329866753012,0.5325656240774943,0.5316329866753012,0.5263568152553124,5.350306832920213e-05,0.0,0.0,0.0,5.350306832920213e-05
8.600000000000046,0.5,3.4750000000000285,-7.241842098655638,-5.699653248667687,-5.365939476390679,-5.699653248667687,-7.241842098655638,-10.797993463139619,-10.79799346313365,0.5290443914456094,0.5343875966434457,0.5353409970503747,0.5343875966434457,0.5290443914456094,6.320287416485337e-05,0.0,0.0,0.0,6.320287416485337e-05
8.70000000000004,0.5,3.525000000000029,-7.206488490245022,-5.639949287670731,-5.298601003316662,-5.639949287670731,-7.206488490245022,-10.788068429899283,-10.788068429893372,0.5316699083893034,0.5370799075424255,0.5380541092137912,0.5370799075424255,0.5316699083893034,7.377876330178466e-05,0.0,0.0,0.0,7.377876330178466e-05
8.800000000000034,0.5,3.57500000000003,-7.171454379927582,-5.580698974253664,-5.231698780366571,-5.580698974253664,-7.171454379927582,-10.778074011382614,-10.778074011376532,0.5342354457194154,0.5397119999030294,0.5407070341352462,0.5397119999030294,0.5342354457194154,8.5217486577624e-05,0.0,0.0,0.0,8.5217486577624e-05
8.900000000000029,0.5,3.6250000000000306,-7.136729996999861,-5.521895327560685,-5.16522844094618,-5.521895327560685,-7.136729996999861,-10.768011283351257,-10.768011283345004,0.5367429920226228,0.5422858635112845,0.5433017548409502,0.5422858635112845,0.5367429920226228,9.749179869224763e-05,0.0,0.0,0.0,9.749179869224763e-05
9.000000000000023,0.5,3.6750000000000314,-7.102305959259354,-5.463531523921517,-5.099185703052285,-5.463531523921517,-7.102305959259354,-10.757881291832916,-10.75788129182672,0.5391944502820184,0.5448034022341977,0.5458401686411235,0.5448034022341977,0.5391944502820184,0.00011062882926223283,0.0,0.0,0.0,0.00011062882926223283
9.100000000000017,0.5,3.725000000000032,-7.068173255286467,-5.4056008922036085,-5.033566364559363,-5.4056008922036085,-7.068173255286467,-10.747685054262774,-10.747685054256351,0.5415916421024435,0.5472664385448323,0.5483240916541801,0.5472664385448323,0.5415916421024435,0.0001246501884157859,0.0,0.0,0.0,0.0001246501884157859
9.200000000000012,0.5,3.7750000000000328,-7.034323226449374,-5.348096909332128,-4.968366298854505,-5.348096909332128,-7.034323226449374,-10.737423560570846,-10.737423560564423,0.5439363109692908,0.5496767177681647,0.5507552630512551,0.5496767177681647,0.5439363109692908,0.0001395178944959739,0.0,0.0,0.0,0.0001395178944959739
9.300000000000006,0.5,3.8250000000000335,-7.0007475525643486,-5.291013195979815,-4.903581450808588,-5.291013195979815,-7.0007475525643486,-10.727097774222102,-10.727097774215565,0.5462301274826818,0.5520359120673397,0.5531353490407561,0.5520359120673397,0.5462301274826818,0.00015522293995865258,0.0,0.0,0.0,0.00015522293995865258
9.4,0.5,3.875000000000034,-6.967438237369038,-5.234343512420821,-4.839207833038927,-5.234343512420821,-6.967438237369038,-10.716708633213614,-10.716708633206906,0.5484746930526434,0.5543456241884626,0.5554659466111591,0.5543456241884626,0.5484746930526434,0.00017178431024359437,0.0,0.0,0.0,0.00017178431024359437
9.499999999999995,0.5,3.925000000000035,-6.934387594086672,-5.1780817545709965,-4.775241522469059,-5.1780817545709965,-6.934387594086672,-10.706257051028672,-10.706257051021908,0.5506715432698199,0.556607390980534,0.5577485870487174,0.556607390980534,0.5506715432698199,0.00018921790643955372,0.0,0.0,0.0,0.00018921790643955372
9.599999999999989,0.5,3.9750000000000356,-6.90158823050848,-5.1222219501208315,-4.7116786571374405,-5.1222219501208315,-6.90158823050848,-10.695743917547247,-10.69574391754037,0.5528221501940004,0.558822686706178,0.5599847392455912,0.558822686706178,0.5528221501940004,0.0002074955141728346,0.0,0.0,0.0,0.0002074955141728346
9.699999999999983,0.5,4.025000000000034,-6.869033037169402,-5.066758254838305,-4.648515433246871,-5.066758254838305,-6.869033037169402,-10.685170099915524,-10.68517009990876,0.5549279266433265,0.5609929261571676,0.56217581281264,0.5609929261571676,0.5549279266433265,0.0002265930075684247,0.0,0.0,0.0,0.0002265930075684247
9.799999999999978,0.5,4.075000000000031,-6.836715175775225,-5.011684948988091,-4.5857481024467575,-5.011684948988091,-6.836715175775225,-10.674536443382351,-10.674536443375644,0.5569902291697222,0.5631194675880018,0.5643231610100023,0.5631194675880018,0.5569902291697222,0.0002465211592242096,0.0,0.0,0.0,0.0002465211592242096
9.899999999999972,0.5,4.125000000000028,-6.804628067268538,-4.956996433892016,-4.52337296930807,-4.956996433892016,-6.804628067268538,-10.663843772099654,-10.66384377209289,0.5590103607273531,0.5652036154796037,0.5664280835077131,0.5652036154796037,0.5590103607273531,0.0002672912078526542,0.0,0.0,0.0,0.0002672912078526542
9.999999999999966,0.5,4.175000000000026,-6.772765380383873,-4.902687228612194,-4.461386388994754,-4.902687228612194,-6.772765380383873,-10.65309288988783,-10.653092889881009,0.5609895729235227,0.5672466231444176,0.5684918289875677,0.5672466231444176,0.5609895729235227,0.00028890747549779476,0.0,0.0,0.0,0.00028890747549779476
10.09999999999996,0.5,4.225000000000023,-6.741121019775903,-4.848751966713564,-4.399784765111519,-4.848751966713564,-6.741121019775903,-10.64228458096676,-10.642284580959767,0.5629290678029333,0.5692496951834087,0.5705155975966658,0.5692496951834087,0.5629290678029333,0.000311331936835922,0.0,0.0,0.0,0.000311331936835922
10.199999999999955,0.5,4.27500000000002,-6.70968911775924,-4.795185393145061,-4.338564547720068,-4.795185393145061,-6.70968911775924,-10.631419610656394,-10.63141961064946,0.5648300015832688,0.571213989804485,0.5725005432622917,0.571213989804485,0.5648300015832688,0.0003345506376297586,0.0,0.0,0.0,0.0003345506376297586
10.29999999999995,0.5,4.325000000000017,-6.678464024580364,-4.741982361258977,-4.277722231487644,-4.741982361258977,-6.678464024580364,-10.620498726051892,-10.6204987260449,0.5666934864634479,0.5731406210112108,0.574447775877143,0.5731406210112108,0.5666934864634479,0.00035856943523104965,0.0,0.0,0.0,0.00035856943523104965
10.399999999999944,0.5,4.375000000000014,-6.647440299091784,-4.68913782989182,-4.217254353989915,-4.68913782989182,-6.647440299091784,-10.609522656667991,-10.609522656660886,0.5685205926752558,0.5750306606702896,0.5763583633631146,0.5750306606702896,0.5685205926752558,0.0003833940594870058,0.0,0.0,0.0,0.0003833940594870058
10.499999999999938,0.5,4.425000000000011,-6.616612699918505,-4.636646860561143,-4.157157494143007,-4.636646860561143,-6.616612699918505,-10.59849211505798,-10.598492115050647,0.5703123503409886,0.5768851404653658,0.5782333336214066,0.5768851404653658,0.5703123503409886,0.0004090285276136253,0.0,0.0,0.0,0.0004090285276136253
10.599999999999932,0.5,4.4750000000000085,-6.5859761758437685,-4.584504614739274,-4.097428270744842,-4.584504614739274,-6.5859761758437685,-10.587407797404865,-10.587407797397418,0.572069750327602,0.5787050537443699,0.5800736763761165,0.5787050537443699,0.572069750327602,0.00043545129303828353,0.0,0.0,0.0,0.00043545129303828353
10.699999999999926,0.5,4.525000000000006,-6.555525858796955,-4.532706351200545,-4.0380633411244276,-4.532706351200545,-6.555525858796955,-10.576270384086456,-10.576270384078782,0.5737937472530971,0.5804913572670629,0.5818803449179756,0.5804913572670629,0.5737937472530971,0.0004626310883600231,0.0,0.0,0.0,0.0004626310883600231
10.79999999999992,0.5,4.575000000000003,-6.525257056981729,-4.481247423481534,-3.9790593999132966,-4.481247423481534,-6.525257056981729,-10.565080540221743,-10.565080540214126,0.575485261108319,0.5822449728588234,0.5836542577543278,0.5822449728588234,0.575485261108319,0.000490565918382184,0.0,0.0,0.0,0.000490565918382184
10.899999999999915,0.5,4.625,-6.495165247265618,-4.430123277410189,-3.920413177875048,-4.430123277410189,-6.495165247265618,-10.55383891619448,-10.553838916186805,0.5771451786820163,0.5839667889765507,0.5853963001712944,0.5839667889765507,0.5771451786820163,0.0005192575735585224,0.0,0.0,0.0,0.0005192575735585224
10.99999999999991,0.5,4.674999999999997,-6.465246068192073,-4.379329448715566,-3.8621214408543665,-4.379329448715566,-6.465246068192073,-10.542546148154258,-10.542546148146585,0.5787743550361937,0.5856576621919836,0.5871073257132593,0.5856576621919836,0.5787743550361937,0.0005487071371391653,0.0,0.0,0.0,0.0005487071371391653
11.099999999999904,0.5,4.724999999999994,-6.4354953133464505,-4.328861560699806,-3.804180988778569,-4.328861560699806,-6.4354953133464505,-10.531202858498489,-10.531202858490815,0.5803736148690142,0.5873184185974677,0.5887881575848739,0.5873184185974677,0.5803736148690142,0.0005789146683152851,0.0,0.0,0.0,0.0005789146683152851
11.199999999999898,0.5,4.7749999999999915,-6.40590892394863,-4.278715321993047,-3.7465886547625473,-4.278715321993047,-6.40590892394863,-10.519809656332768,-10.519809656325094,0.5819437528898627,0.5889498551387566,0.5904395899800438,0.5889498551387566,0.5819437528898627,0.0006098650600107698,0.0,0.0,0.0,0.0006098650600107698
11.299999999999892,0.5,4.824999999999989,-6.376482983299127,-4.228886524354948,-3.689341304247307,-4.228886524354948,-6.376482983299127,-10.50836713791125,-10.508367137903406,0.5834855361326026,0.5905527408792632,0.5920623893424378,0.5905527408792632,0.5834855361326026,0.0006415246810046748,0.0,0.0,0.0,0.0006415246810046748
11.399999999999887,0.5,4.874999999999986,-6.3472137120688785,-4.179371040560852,-3.632435834217347,-4.179371040560852,-6.3472137120688785,-10.496875887063027,-10.496875887055182,0.5849997053249537,0.5921278181997099,0.5936572955614275,0.5921278181997099,0.5849997053249537,0.0006738849758196978,0.0,0.0,0.0,0.0006738849758196978
11.499999999999881,0.5,4.924999999999983,-6.31809746236803,-4.130164822351219,-3.575869172479827,-4.130164822351219,-6.31809746236803,-10.485336475601684,-10.485336475593783,0.5864869758102046,0.5936758039369934,0.5952250231072601,0.5936758039369934,0.5864869758102046,0.000706944036722969,0.0,0.0,0.0,0.000706944036722969
11.599999999999875,0.5,4.97499999999998,-6.289130712382644,-4.081263898445457,-3.5196382769855177,-4.081263898445457,-6.289130712382644,-10.473749463717866,-10.47374946370985,0.5879480386189923,0.5951973904657895,0.5967662621090575,0.5951973904657895,0.5879480386189923,0.0007406999456278124,0.0,0.0,0.0,0.0007406999456278124
11.69999999999987,0.5,5.024999999999977,-6.260310061339169,-4.032664372618342,-3.463740135203011,-4.032664372618342,-6.260310061339169,-10.462115400356424,-10.462115400348296,0.589383561489326,0.5966932467261938,0.5982816793788907,0.5966932467261938,0.589383561489326,0.0007751501255727104,0.0,0.0,0.0,0.0007751501255727104
11.799999999999864,0.5,5.074999999999974,-6.23163222465314,-3.9843624218119658,-3.4081717635367568,-3.9843624218119658,-6.23163222465314,-10.450434823578519,-10.45043482357039,0.5907941898256649,0.5981640192005562,0.5997719193850364,0.5981640192005562,0.5907941898256649,0.0008102913080975359,0.0,0.0,0.0,0.0008102913080975359
11.899999999999858,0.5,5.124999999999972,-6.203094028451346,-3.9363542943165726,-3.352930206784265,-3.9363542943165726,-6.203094028451346,-10.438708260909038,-10.43870826090091,0.5921805467574418,0.5996103328422914,0.6012376051773073,0.5996103328422914,0.5921805467574418,0.0008461114401994864,0.0,0.0,0.0,0.0008461114401994864
11.999999999999853,0.5,5.174999999999969,-6.174692405271003,-3.888636307995341,-3.298012537633099,-3.888636307995341,-6.174692405271003,-10.426936229667774,-10.426936229659702,0.5935432348510573,0.6010327919594318,0.6026793392671532,0.6010327919594318,0.5935432348510573,0.0008825787971229816,0.0,0.0,0.0,0.0008825787971229816
12.099999999999847,0.5,5.224999999999966,-6.146424391093149,-3.8412048485664627,-3.243415856190552,-3.8412048485664627,-6.146424391093149,-10.415119237291606,-10.415119237283477,0.5948828372959576,0.6024319810554243,0.6040977044650708,0.6024319810554243,0.5948828372959576,0.0009196797622196336,0.0,0.0,0.0,0.0009196797622196336
12.199999999999841,0.5,5.274999999999963,-6.118287120875777,-3.7940563679367187,-3.189137289537939,-3.7940563679367187,-6.118287120875777,-10.403257781644243,-10.403257781635944,0.5961999184260108,0.6038084656295317,0.6054932646777215,0.6038084656295317,0.5961999184260108,0.0009574092130544664,0.0,0.0,0.0,0.0009574092130544664
12.299999999999836,0.5,5.32499999999996,-6.090277824586622,-3.7471873825994066,-3.1351739913329197,-3.7471873825994066,-6.090277824586622,-10.391352351313458,-10.391352351305045,0.5974950244690459,0.6051627929390467,0.6068665656668977,0.6051627929390467,0.5974950244690459,0.0009957627521734451,0.0,0.0,0.0,0.0009957627521734451
12.39999999999983,0.5,5.374999999999957,-6.062393823496677,-3.7005944720490334,-3.081523141412731,-3.7005944720490334,-6.062393823496677,-10.379403425896953,-10.379403425888597,0.5987686842652931,0.6064954927255134,0.6082181357725626,0.6064954927255134,0.5987686842652931,0.001034735626486273,0.0,0.0,0.0,0.001034735626486273
12.499999999999824,0.5,5.4249999999999545,-6.034632526610267,-3.6542742772572865,-3.028181945440167,-3.6542742772572865,-6.034632526610267,-10.367411476277653,-10.367411476269126,0.6000214099531845,0.6078070779067983,0.6095484866017873,0.6078070779067983,0.6000214099531845,0.00107432261203158,0.0,0.0,0.0,0.00107432261203158
12.599999999999818,0.5,5.474999999999952,-6.006991427263472,-3.6082234992113627,-2.9751476345659853,-3.6082234992113627,-6.006991427263472,-10.355376964887341,-10.355376964878758,0.6012536976232151,0.609098045236835,0.610858113685502,0.609098045236835,0.6012536976232151,0.0011145180246663487,0.0,0.0,0.0,0.0011145180246663487
12.699999999999813,0.5,5.524999999999949,-5.9794680997488285,-3.562438897443201,-2.922417465106321,-3.562438897443201,-5.9794680997488285,-10.343300345961609,-10.343300345952969,0.6024660277351058,0.6103688759349685,0.6121474971047826,0.6103688759349685,0.6024660277351058,0.0011553139978440034,0.0,0.0,0.0,0.0011553139978440034
12.799999999999807,0.5,5.574999999999946,-5.952060196600314,-3.5169172886409683,-2.8699887182415864,-3.5169172886409683,-5.952060196600314,-10.331182065784049,-10.331182065775408,0.6036588663308563,0.6116200362862614,0.6134171020882723,0.6116200362862614,0.6036588663308563,0.0011966844416033998,0.0,0.0,0.0,0.0011966844416033998
12.899999999999801,0.5,5.624999999999943,-5.924765446375375,-3.471655545311023,-2.8178586997424304,-3.471655545311023,-5.924765446375375,-10.319022562924602,-10.31902256291579,0.6048326659413624,0.6128519782143735,0.6146673795822445,0.6128519782143735,0.6048326659413624,0.0012386051448556527,0.0,0.0,0.0,0.0012386051448556527
12.999999999999796,0.5,5.67499999999994,-5.897581649874553,-3.42665059444829,-2.7660247396871114,-3.42665059444829,-5.897581649874553,-10.306822268467783,-10.306822268458802,0.6059878653430761,0.6140651398285653,0.6158987667948431,0.6140651398285653,0.6059878653430761,0.0012810635888294375,0.0,0.0,0.0,0.0012810635888294375
13.09999999999979,0.5,5.7249999999999375,-5.87050667722599,-3.381899416263252,-2.7144841922242904,-3.381899416263252,-5.87050667722599,-10.294581606230906,-10.294581606221755,0.6071248900605477,0.6152599459460327,0.6171116877156861,0.6152599459460327,0.6071248900605477,0.001324049676797876,0.0,0.0,0.0,0.001324049676797876
13.199999999999784,0.5,5.774999999999935,-5.843538465193035,-3.3373990429155356,-2.663234435318941,-3.3373990429155356,-5.843538465193035,-10.282300992974172,-10.282300992964906,0.6082441528571644,0.6164368085909894,0.6183065536122841,0.6164368085909894,0.6082441528571644,0.0013675535945545238,0.0,0.0,0.0,0.0013675535945545238
13.299999999999779,0.5,5.824999999999932,-5.816675014666259,-3.2931465573174137,-2.6122728705184386,-3.2931465573174137,-5.816675014666259,-10.269980838602805,-10.26998083859354,0.6093460542087515,0.6175961274715059,0.6194837635043564,0.6175961274715059,0.6093460542087515,0.0014115654691127003,0.0,0.0,0.0,0.0014115654691127003
13.399999999999773,0.5,5.874999999999929,-5.789914388241243,-3.2491390919344667,-2.561596922743547,-3.2491390919344667,-5.789914388241243,-10.257621546361804,-10.257621546352539,0.6104309827571635,0.618738290435439,0.6206437046171593,0.618738290435439,0.6104309827571635,0.0014560753238689243,0.0,0.0,0.0,0.0014560753238689243
13.499999999999767,0.5,5.924999999999926,-5.763254707892315,-3.20537382764644,-2.5112040400659907,-3.20537382764644,-5.763254707892315,-10.24522351302386,-10.245223513014537,0.6114993157441556,0.6198636739063339,0.621786752814998,0.6198636739063339,0.6114993157441556,0.0015010730817225607,0.0,0.0,0.0,0.0015010730817225607
13.599999999999762,0.5,5.974999999999923,-5.736694152748839,-3.1618479926249847,-2.4610916935155274,-3.1618479926249847,-5.736694152748839,-10.23278712906955,-10.23278712906017,0.6125514194263997,0.620972643300422,0.6229132730157921,0.620972643300422,0.6125514194263997,0.0015465485755044841,0.0,0.0,0.0,0.0015465485755044841
13.699999999999756,0.5,6.02499999999992,-5.710230956953751,-3.1185588612452193,-2.411257376869628,-3.1185588612452193,-5.710230956953751,-10.220312778861853,-10.220312778852417,0.613587649472606,0.6220655534256104,0.6240236195877812,0.6220655534256104,0.613587649472606,0.0015924915590939423,0.0,0.0,0.0,0.0015924915590939423
13.79999999999975,0.5,6.074999999999918,-5.683863407627371,-3.0755037530331037,-2.3616986064778303,-3.0755037530331037,-5.683863407627371,-10.207800840813718,-10.207800840804111,0.6146083513435656,0.6231427488633405,0.6251181367291009,0.6231427488633405,0.6146083513435656,0.0016388917181657894,0.0,0.0,0.0,0.0016388917181657894
13.899999999999745,0.5,6.124999999999915,-5.65758984289306,-3.03268003163339,-2.312412921064322,-3.03268003163339,-5.65758984289306,-10.195251687550012,-10.195251687540463,0.6156138606560589,0.624204564334213,0.6261971588312434,0.624204564334213,0.6156138606560589,0.0016857386804179288,0.0,0.0,0.0,0.0016857386804179288
13.999999999999739,0.5,6.174999999999912,-5.631408650000992,-2.990085103811964,-2.26339788156497,-2.990085103811964,-5.631408650000992,-10.182665686063729,-10.182665686054122,0.616604503531322,0.6252513250481243,0.6272610108270236,0.6252513250481243,0.616604503531322,0.0017330220252759908,0.0,0.0,0.0,0.0017330220252759908
14.099999999999733,0.5,6.224999999999909,-5.60531826350973,-2.947716418477512,-2.214651070939965,-2.947716418477512,-5.60531826350973,-10.170043197865823,-10.170043197855989,0.6175805969289111,0.626283347039704,0.6283100085239731,0.626283347039704,0.6175805969289111,0.0017807312930950571,0.0,0.0,0.0,0.0017807312930950571
14.199999999999728,0.5,6.274999999999906,-5.579317163552844,-2.905571465741218,-2.1661700940095443,-2.905571465741218,-5.579317163552844,-10.15738457913045,-10.157384579120617,0.6185424489665962,0.6273009374897197,0.6293444589237425,0.6273009374897197,0.6185424489665962,0.0018288559938814074,0.0,0.0,0.0,0.0018288559938814074
14.299999999999722,0.5,6.324999999999903,-5.5534038741838,-2.8636477759879995,-2.1179525772909074,-2.8636477759879995,-5.5534038741838,-10.1446901808348,-10.144690180824966,0.6194903592269646,0.6283043950331856,0.6303646605282277,0.6283043950331856,0.6194903592269646,0.0018773856155567636,0.0,0.0,0.0,0.0018773856155567636
14.399999999999716,0.5,6.3749999999999005,-5.527576961759053,-2.821942918988384,-2.069996168829391,-2.821942918988384,-5.527576961759053,-10.131960348894097,-10.13196034888432,0.6204246190514675,0.6292940100547333,0.6313709036330915,0.6292940100547333,0.6204246190514675,0.001926309631785689,0.0,0.0,0.0,0.001926309631785689
14.49999999999971,0.5,6.424999999999898,-5.501835033412249,-2.7804545030220424,-2.0222985380421505,-2.7804545030220424,-5.501835033412249,-10.119195424291775,-10.11919542428194,0.6213455118223518,0.6302700649719148,0.6323634706092132,0.6302700649719148,0.6213455118223518,0.0019756175093872037,0.0,0.0,0.0,0.0019756175093872037
14.599999999999705,0.5,6.474999999999895,-5.476176735578974,-2.7391801740230335,-1.974857375555473,-2.7391801740230335,-5.476176735578974,-10.106395743204928,-10.10639574319498,0.6222533132331564,0.6312328345069939,0.6333426361727,0.6312328345069939,0.6222533132331564,0.0020252987153494655,0.0,0.0,0.0,0.0020252987153494655
14.699999999999699,0.5,6.524999999999892,-5.450600752578566,-2.6981176147696146,-1.9276703930641474,-2.6981176147696146,-5.450600752578566,-10.093561637125447,-10.093561637115386,0.6231482915482849,0.6321825859476818,0.6343086676439074,0.6321825859476818,0.6231482915482849,0.002075342723466369,0.0,0.0,0.0,0.002075342723466369
14.799999999999693,0.5,6.574999999999889,-5.425105805256408,-2.6572645440683687,-1.8807353231588309,-2.6572645440683687,-5.425105805256408,-10.080693432977398,-10.080693432967166,0.624030707852136,0.6331195793974823,0.6352618251961343,0.6331195793974823,0.624030707852136,0.0021257390206136516,0.0,0.0,0.0,0.0021257390206136516
14.899999999999688,0.5,6.624999999999886,-5.399690649678178,-2.616618715966979,-1.8340499191854178,-2.616618715966979,-5.399690649678178,-10.06779145322946,-10.067791453219058,0.6249008162883055,0.6340440680160185,0.636202362094294,0.6340440680160185,0.6249008162883055,0.00217647711268073,0.0,0.0,0.0,0.00217647711268073
14.999999999999682,0.5,6.6749999999998835,-5.374354075868155,-2.5761779190061134,-1.787611955095315,-2.5761779190061134,-5.374354075868155,-10.054856016004578,-10.054856015994062,0.6257588642893244,0.634956298249781,0.6371305249241368,0.634956298249781,0.6257588642893244,0.0022275465301750523,0.0,0.0,0.0,0.0022275465301750523
15.099999999999676,0.5,6.724999999999881,-5.349094906614312,-2.535939975473582,-1.741419225294294,-2.535939975473582,-5.349094906614312,-10.04188743518489,-10.04188743517443,0.626605092797296,0.6358565100538266,0.6380465538124287,0.6358565100538266,0.626605092797296,0.0022789368335138084,0.0,0.0,0.0,0.0022789368335138084
15.19999999999967,0.5,6.774999999999878,-5.323911996305185,-2.4959027406702035,-1.6954695444890717,-2.4959027406702035,-5.323911996305185,-10.02888602051371,-10.028886020503194,0.6274397364759391,0.6367449371048163,0.6389506826385053,0.6367449371048163,0.6274397364759391,0.002330637618017637,0.0,0.0,0.0,0.002330637618017637
15.299999999999665,0.5,6.824999999999875,-5.298804229808638,-2.4560641022255254,-1.6497607475476457,-2.4560641022255254,-5.298804229808638,-10.01585207769375,-10.015852077683064,0.6282630239143948,0.6376218070056703,0.639843139237549,0.6376218070056703,0.6282630239143948,0.002382638518619985,0.0,0.0,0.0,0.002382638518619985
15.39999999999966,0.5,6.874999999999872,-5.273770521418953,-2.4164219793992174,-1.6042906893502504,-2.4164219793992174,-5.273770521418953,-10.002785908481883,-10.002785908471196,0.6290751778230791,0.638487341482398,0.6407241455960142,0.638487341482398,0.6290751778230791,0.0024349292143058983,0.0,0.0,0.0,0.0024349292143058983
15.499999999999654,0.5,6.924999999999869,-5.248809813821083,-2.3769743224215176,-1.5590572446405417,-2.3769743224215176,-5.248809813821083,-9.989687810781334,-9.989687810770533,0.6298764152220793,0.6393417565732982,0.6415939180395333,0.6393417565732982,0.6298764152220793,0.002487499432292689,0.0,0.0,0.0,0.002487499432292689
15.599999999999648,0.5,6.974999999999866,-5.223921077101579,-2.337719111842091,-1.5140583078839427,-2.337719111842091,-5.223921077101579,-9.976558078729965,-9.976558078719165,0.6306669476223379,0.6401852628109508,0.642452667413616,0.6401852628109508,0.6306669476223379,0.002540338951964046,0.0,0.0,0.0,0.002540338951964046
15.699999999999642,0.5,7.024999999999864,-5.199103307787595,-2.298654357896112,-1.469291793118657,-2.298654357896112,-5.199103307787595,-9.963397002786735,-9.963397002775821,0.631446981199987,0.6410180653972951,0.6433005992574986,0.6410180653972951,0.631446981199987,0.0025934376085695087,0.0,0.0,0.0,0.0025934376085695087
15.799999999999637,0.5,7.074999999999861,-5.174355527955356,-2.2597780998914345,-1.4247556338133904,-2.2597780998914345,-5.174355527955356,-9.950204869813831,-9.950204869802803,0.6322167169640148,0.6418403643720804,0.6441379139714034,0.6418403643720804,0.6322167169640148,0.0026467852967003162,0.0,0.0,0.0,0.0026467852967003162
15.89999999999963,0.5,7.124999999999858,-5.1496767843074736,-2.2210884056116242,-1.3804477827189885,-2.2210884056116242,-5.1496767843074736,-9.936981963157052,-9.936981963146025,0.6329763517757288,0.6426523547749946,0.6449648069775364,0.6426523547749946,0.6329763517757288,0.0027003719406900033,0.0,0.0,0.0,0.0027003719406900033
15.999999999999625,0.5,7.174999999999855,-5.125066147151131,-2.182583370714667,-1.3363662117347985,-2.182583370714667,-5.125066147151131,-9.923728562723227,-9.923728562712313,0.6337260955918588,0.6434542268017927,0.6457814688750277,0.6434542268017927,0.6337260955918588,0.00275417744374208,0.0,0.0,0.0,0.00275417744374208
