time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
149.24999999999454,0.3,35.77499999999918,-6.6779216452823675,-3.757751509198499,-2.794827663406693,-3.757751509098796,-6.677921645250194,-10.62985816261596,-10.629858162604307,0.6905899390216577,0.7254715170199728,0.7347169741604637,0.725471517020267,0.6905899390218112,0.14859835969339347,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1485983596932399,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
149.49999999999454,0.3,35.84999999999917,-6.655172008913837,-3.735048729006337,-2.772139306570921,-3.7350487288994145,-6.655172008871489,-10.607176329615186,-10.60717632960342,0.6906000273198404,0.7255381699787133,0.734784074948804,0.7255381699790271,0.6906000273200221,0.14874741531103314,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.14874741531087737,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
149.74999999999454,0.3,35.92499999999916,-6.63242911688053,-3.7123529448806494,-2.7494581223233467,-3.7123529447673604,-6.632429116833691,-10.584499770849845,-10.584499770837795,0.6906107261353999,0.7256047294510547,0.7348510816450661,0.7256047294513854,0.6906107261355938,0.14889498585539934,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.14889498585524086,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
149.99999999999454,0.3,35.99999999999915,-6.609693005198665,-3.689664143603636,-2.7267840870825353,-3.6896641434913136,-6.609693005155236,-10.561828495361226,-10.561828495349118,0.690622054359548,0.7256711962557945,0.734917995096213,0.7256711962561221,0.6906220543597352,0.14904103660134854,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.14904103660118734,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
150.24999999999454,0.3,36.074999999999136,-6.586963706233917,-3.6669823133266277,-2.7041171781337994,-3.666982313213282,-6.586963706191739,-10.539162512360917,-10.539162512348526,0.6906340280952065,0.7257375711996306,0.7349848161384057,0.7257375711999605,0.6906340280953921,0.14918553838823714,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1491855383880731,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
150.49999999999454,0.3,36.149999999999125,-6.564241249063002,-3.6443074433789207,-2.681457373644605,-3.6443074432683034,-6.564241249015254,-10.516501831204721,-10.516501831191931,0.6906466610314572,0.7258038550777621,0.7350515455970584,0.7258038550780851,0.6906466610316583,0.14932846684935766,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1493284668491907,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
150.74999999999454,0.3,36.22499999999911,-6.541525659880733,-3.6216395241189616,-2.658804652690378,-3.6216395240078327,-6.541525659834463,-10.493846461370822,-10.493846461357919,0.690659964767998,0.7258700486743748,0.7351181842868632,0.7258700486746987,0.6906599647681966,0.14946980175856234,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.14946980175839228,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
150.99999999999454,0.3,36.2999999999991,-6.518816962354492,-3.598978546795763,-2.6361589952491045,-3.598978546685032,-6.51881696230663,-10.471196412440918,-10.471196412427844,0.6906739490954477,0.7259361527630993,0.7351847330118998,0.7259361527634225,0.6906739490956522,0.14960952646649234,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.14960952646631906,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
151.24999999999454,0.3,36.37499999999909,-6.496115177853937,-3.5763245034451074,-2.613520382188824,-3.5763245033293174,-6.496115177803631,-10.448551694082653,-10.448551694069181,0.6906886222376815,0.7260021681073758,0.7352511925657603,0.726002168107713,0.690688622237894,0.1497476274138806,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.149747627413704,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
151.49999999999454,0.3,36.44999999999908,-6.473420325750794,-3.5536773867809757,-2.5908887952663804,-3.5536773866710973,-6.473420325703614,-10.425912316033418,-10.425912316019549,0.6907039910609066,0.7260680954608335,0.7353175637316439,0.726068095461154,0.6907039910611119,0.14988409371139236,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.14988409371121253,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
151.74999999999454,0.3,36.52499999999907,-6.4507324236204795,-3.5310371901256303,-2.568264217093599,-3.531037190017969,-6.450732423576937,-10.403278288087677,-10.40327828807358,0.6907200612544169,0.7261339355675593,0.7353838472825357,0.7261339355678746,0.6907200612546148,0.15001891677691231,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1500189167767293,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
151.99999999999454,0.3,36.599999999999056,-6.428051487461175,-3.508403907334184,-2.545646631130694,-3.5084039072301607,-6.4280514874113805,-10.380649620085194,-10.38064962007087,0.69073683748663,0.7261996891623921,0.7354500439813153,0.7261996891626973,0.6907368374868454,0.15015209002242375,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1501520900222375,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
152.24999999999454,0.3,36.674999999999045,-6.405377531827696,-3.4857775327364493,-2.5230360216579584,-3.485777532630607,-6.405377531774718,-10.358026321899786,-10.358026321885177,0.690754323540018,0.7262653569711572,0.7355161545809183,0.7262653569714679,0.6907543235402432,0.15028360858370313,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15028360858351336,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
152.49999999999454,0.3,36.749999999999034,-6.382710570012023,-3.4631580610777064,-2.5004323737501295,-3.4631580609728303,-6.382710569955691,-10.335408403429597,-10.335408403414817,0.690772522427514,0.7263309397109143,0.7355821798244924,0.7263309397112219,0.6907725224277496,0.15041346908697326,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15041346908677977,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
152.74999999999454,0.3,36.82499999999902,-6.360050614170348,-3.440545487487384,-2.477835673239497,-3.440545487383247,-6.3600506141148685,-10.312795874589881,-10.31279587457459,0.6907914364931502,0.7263964380901208,0.7356481204455808,0.7263964380904273,0.6907914364933853,0.15054166944746464,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15054166944726738,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
152.99999999999454,0.3,36.89999999999901,-6.337397675450802,-3.417939807437449,-2.455245906689754,-3.4179398073271727,-6.337397675390719,-10.290188745303567,-10.290188745288106,0.6908110674989604,0.7264618528088316,0.7357139771682751,0.7264618528091539,0.6908110674992092,0.1506682086955193,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15066820869531827,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
153.24999999999454,0.3,36.974999999999,-6.314751764075197,-3.395341016698353,-2.43266306137059,-3.3953410165817104,-6.314751764007269,-10.267587025496539,-10.26758702548085,0.6908314167001389,0.7265271845588934,0.7357797507073706,0.7265271845592323,0.6908314167004098,0.15079308682647327,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15079308682626802,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
153.49999999999454,0.3,37.04999999999899,-6.292112889442819,-3.3727491113249926,-2.4100871252308025,-3.3727491112103394,-6.292112889381542,-10.244990725090645,-10.244990725074672,0.6908524849098939,0.7265924340240675,0.735845441768515,0.7265924340244005,0.6908524849101494,0.150916304671063,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15091630467085362,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
153.74999999999454,0.3,37.12499999999898,-6.269481060236899,-3.350164087628741,-2.387518086858506,-3.3501640875171006,-6.269481060179146,-10.222399853998468,-10.22239985398204,0.6908742725554462,0.7266576018801841,0.735911051048401,0.7266576018805092,0.6908742725556951,0.15103786378355463,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15103786378334108,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
153.99999999999454,0.3,37.199999999998965,-6.2468562844637745,-3.32758594216358,-2.3649559354694816,-3.327585942055407,-6.246856284411251,-10.19981442211838,-10.19981442210161,0.6908967797265565,0.72672268879526,0.735976579234875,0.7267226887955761,0.6908967797267942,0.15115776634516792,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15115776634495032,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
154.24999999999454,0.3,37.274999999998954,-6.224238569539068,-3.305014671696256,-2.342400660863177,-3.3050146715904134,-6.224238569483077,-10.177234439330903,-10.177234439313906,0.6909200062173291,0.7267876954296567,0.7360420270071356,0.726787695429967,0.6909200062175781,0.1512760150807071,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15127601508048547,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
154.49999999999454,0.3,37.34999999999894,-6.201627922328157,-3.2824502731944563,-2.319852253394231,-3.2824502730891254,-6.201627922274497,-10.154659915494733,-10.154659915477282,0.6909439515624289,0.7268526224361921,0.7361073950358867,0.726852622436501,0.6909439515626735,0.1513926131865928,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15139261318636707,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
154.74999999999454,0.3,37.42499999999893,-6.179024349210579,-3.259892743818739,-2.2973107039696856,-3.2598927437118164,-6.179024349159818,-10.132090860442872,-10.132090860425194,0.690968615068312,0.7269174704602354,0.7361726839834235,0.7269174704605487,0.6909686150685508,0.15150756426873577,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15150756426850612,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
154.99999999999454,0.3,37.49999999999892,-6.156427856124424,-3.237342080903659,-2.2747760040030016,-3.237342080801511,-6.156427856073321,-10.109527283980356,-10.109527283962336,0.6909939958402516,0.7269822401398396,0.7362378945038328,0.72698224014014,0.6909939958404936,0.15162087228891016,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15162087228867666,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
155.24999999999454,0.3,37.57499999999891,-6.133838448610447,-3.2147982819533922,-2.2522481453872842,-3.2147982818511878,-6.1338384485598,-10.08696919588067,-10.08696919586248,0.6910200928056907,0.7270469321058237,0.7363030272431392,0.7270469321061244,0.6910200928059331,0.1517325415184622,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15173254151822474,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
155.49999999999454,0.3,37.6499999999989,-6.1112561318389,-3.1922613446332093,-2.229727120492896,-3.1922613445328807,-6.111256131791322,-10.064416605884503,-10.0644166058662,0.6910469047344585,0.7271115469818747,0.7363680828393868,0.7271115469821703,0.6910469047346954,0.15184257649835417,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15184257649811303,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
155.74999999999454,0.3,37.724999999998886,-6.088680910630501,-3.169731266750489,-2.207212922124029,-3.1697312666525477,-6.088680910585765,-10.041869523696619,-10.041869523677917,0.6910744302562674,0.7271760853846696,0.7364330619228302,0.7271760853849589,0.6910744302564988,0.15195098200467783,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1519509820044329,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
155.99999999999454,0.3,37.799999999998875,-6.066112789538408,-3.1472080462670533,-2.1847055435050606,-3.147208046170306,-6.066112789495378,-10.019327958983638,-10.019327958964936,0.6911026678756728,0.7272405479239169,0.7364979651160422,0.7272405479242031,0.6911026678759018,0.15205776301889087,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1520577630186425,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
156.24999999999454,0.3,37.87499999999886,-6.043551772813487,-3.1246916812742143,-2.162204978257023,-3.1246916811746246,-6.043551772760509,-9.99679192137387,-9.996791921354998,0.6911316159852939,0.727304935202495,0.7365627930340513,0.727304935202789,0.6911316159855503,0.15216292470213227,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15216292470188034,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
156.49999999999454,0.3,37.94999999999885,-6.020997864447793,-3.1021821699918064,-2.1397112203983397,-3.1021821698915346,-6.020997864393166,-9.974261420454127,-9.97426142043497,0.6911612728770623,0.7273692478165285,0.7366275462844093,0.7273692478168241,0.6911612728773243,0.15226647237305732,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1522664723728016,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
156.74999999999454,0.3,38.02499999999884,-5.998451068213342,-3.0796795107692674,-2.117224264299921,-3.0796795106643913,-5.998451068156669,-9.951736465769159,-9.951736465749661,0.6911916367519486,0.7274334863554524,0.7366922254673831,0.7274334863557603,0.6911916367522177,0.15236841148871583,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1523684114884562,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
156.99999999999454,0.3,38.09999999999883,-5.9759113876014,-3.0571837020774524,-2.0947441046748168,-3.057183701973088,-5.975911387541487,-9.929217066820001,-9.92921706680039,0.6912227052622539,0.7274976514021061,0.7367568311760535,0.7274976514024125,0.6912227052625334,0.15246874695517357,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1524687469549101,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
157.24999999999454,0.3,38.17499999999882,-5.953378824724041,-3.0346947424743007,-2.0722707365764563,-3.034694742367492,-5.953378824669926,-9.906703233058579,-9.906703233038684,0.6912544630431281,0.7275617435328945,0.7368213639963859,0.7275617435332077,0.6912544630433943,0.15256744397665517,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15256744397638772,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
157.49999999999454,0.3,38.249999999998806,-5.9308533833235515,-3.012212630621491,-2.0498041553664734,-3.012212630511442,-5.9308533832665375,-9.884194973887702,-9.884194973867523,0.6912869026283528,0.7276257633178105,0.7368858245073872,0.727625763318132,0.6912869026286286,0.1526644615983556,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1526644615980841,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
157.74999999999454,0.3,38.324999999998795,-5.908335067894711,-2.989737365330825,-2.027344356696915,-2.9897373652209467,-5.908335067840767,-9.86169229867329,-9.861692298652997,0.6913200250201565,0.7276897113203805,0.7369502132812206,0.7276897113207017,0.6913200250204257,0.15275979648858576,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15275979648831012,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
157.99999999999454,0.3,38.39999999999878,-5.88582388255071,-2.967268945573892,-2.004891336517062,-2.9672689454615693,-5.885823882498357,-9.839195216743633,-9.83919521672317,0.6913538309152522,0.7277535880977086,0.7370145308832527,0.7277535880980361,0.6913538309155195,0.1528534487971485,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15285344879686882,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
158.24999999999454,0.3,38.47499999999877,-5.863319831036279,-2.944807370444096,-1.9824450910485893,-2.9448073703327964,-5.863319830984381,-9.816703737386717,-9.816703737366197,0.6913883205545536,0.7278173942006407,0.737078777872187,0.7278173942009649,0.6913883205548214,0.1529454196727286,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15294541967244488,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
158.49999999999454,0.3,38.54999999999876,-5.840822916774471,-2.922352639173994,-1.9600056167866455,-2.9223526390597385,-5.8408229167215495,-9.794217869848637,-9.794217869827719,0.6914234937761423,0.7278811301737835,0.7371429548001266,0.727881130174116,0.6914234937764148,0.15303571110187777,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1530357111015901,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
158.74999999999454,0.3,38.62499999999875,-5.818333142875474,-2.8999047510920946,-1.9375729104763764,-2.899904750978976,-5.818333142822212,-9.77173762333075,-9.771737623309605,0.6914593500644319,0.7279447965556866,0.7372070622127023,0.7279447965560157,0.691459350064707,0.1531243258020394,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15312432580174767,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
158.99999999999454,0.3,38.69999999999874,-5.795850512204765,-2.877463705647699,-1.9151469691094007,-2.8774637055299763,-5.7958505121451935,-9.749263006989338,-9.749263006967851,0.6914958885928543,0.7280083938788354,0.7372711006491421,0.7280083938791772,0.6914958885931476,0.15321126712904853,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15321126712875272,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
159.24999999999454,0.3,38.77499999999873,-5.773375027379984,-2.8550295023655963,-1.8927277899076103,-2.855029502250602,-5.773375027329109,-9.726794029933217,-9.726794029911332,0.6915331082611771,0.7280719226698401,0.7373350706423821,0.7280719226701742,0.6915331082614498,0.15329653899669612,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.1532965389963963,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
159.49999999999454,0.3,38.849999999998715,-5.750906689260546,-2.832602140861013,-1.8703153703249313,-2.8326021407451663,-5.75090668921132,-9.704330701219419,-9.704330701197478,0.6915710028438191,0.7281353834494528,0.7373989727191206,0.728135383449789,0.6915710028440893,0.15338013594893174,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15338013594862804,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
159.74999999999454,0.3,38.924999999998704,-5.728445489043224,-2.810181620576202,-1.8479097080095244,-2.810181620462231,-5.728445488991554,-9.681873029806752,-9.681873029784867,0.6916095469828268,0.7281987767333242,0.7374628073999848,0.7281987767336559,0.6916095469831052,0.1534620057823626,0.08478544215272132,0.06647535538587325,0.08478544215262909,0.15346200578205493,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
