time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
7.199999999999978,0.03599999999999989,0.1295999999999984,-22.11877919461523,-19.14457122163131,-18.51660211356696,-19.14457122162503,-22.118779194626086,-29.178966526543604,-29.17896652654389,0.671529823482951,0.679608891492037,0.6812967345698623,0.6796088914920542,0.6715298234829216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
7.299999999999978,0.03649999999999989,0.13322499999999837,-22.035806789162393,-19.01034859395955,-18.36682904415244,-19.010348593952727,-22.03580678917467,-29.159225327036665,-29.159225327036893,0.6706301151711193,0.6788463745330318,0.6805755026380526,0.67884637453305,0.6706301151710858,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
7.399999999999977,0.03699999999999989,0.13689999999999833,-21.953166982561925,-18.876562768393256,-18.21743030564903,-18.8765627683851,-21.953166982576704,-29.139310454094073,-29.139310454094414,0.6697460592977494,0.6780992251489116,0.6798697930939585,0.6780992251489344,0.6697460592977095,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
7.499999999999977,0.03749999999999989,0.14062499999999828,-21.87085224067718,-18.743211332987016,-18.068407580853147,-18.743211332979627,-21.870852240692386,-29.11922332326995,-29.119223323270347,0.6688774816810211,0.6773672559089727,0.6791794077055238,0.6773672559089929,0.6688774816809799,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
7.5999999999999766,0.03799999999999988,0.14439999999999822,-21.78885526107186,-18.61029186504294,-17.919762440376815,-18.610291865035578,-21.788855261087406,-29.098965325434364,-29.09896532543476,0.6680242137110842,0.67665028555677,0.6785041546839647,0.6766502855567897,0.6680242137110419,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
7.699999999999976,0.03849999999999988,0.14822499999999816,-21.70716896510416,-18.477801933005935,-17.771496345485758,-18.477801932998233,-21.707168965120758,-29.078537827476794,-29.07853782747722,0.6671860919545698,0.6759481385907394,0.6778438482618153,0.6759481385907605,0.667186091954525,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
7.799999999999976,0.03899999999999988,0.1520999999999981,-21.625786490317154,-18.345739098255052,-17.623610650924917,-18.345739098247748,-21.62578649033088,-29.057942172986003,-29.057942172986458,0.6663629577872203,0.6752606448739455,0.6771983082998738,0.6752606448739655,0.6663629577871837,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
7.8999999999999755,0.039499999999999875,0.15602499999999803,-21.544701183087625,-18.2141009167633,-17.476106607699165,-18.21410091675395,-21.54470118310266,-29.037179682906952,-29.037179682907464,0.6655546570525652,0.6745876392708553,0.6765673599209664,0.6745876392708805,0.6655546570525247,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
7.999999999999975,0.039999999999999876,0.15999999999999795,-21.463906591564296,-18.082884940661188,-17.32898536582357,-18.082884940650985,-21.46390659158027,-29.016251656176024,-29.016251656176507,0.6647610397445815,0.673928961309063,0.6759508331684977,0.6739289613090907,0.6647610397445383,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
8.099999999999975,0.040499999999999876,0.1640249999999979,-21.38339645884193,-17.95208871969581,-17.182247977052185,-17.952088719687453,-21.383396458854037,-28.995159370334903,-28.995159370335443,0.6639819597126748,0.6732844548641814,0.6753485626879634,0.6732844548642039,0.6639819597126416,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
8.199999999999974,0.04099999999999987,0.16809999999999783,-21.30316471637505,-17.821709802594853,-17.035895397550235,-17.821709802587037,-21.30316471638733,-28.973904082124392,-28.97390408212496,0.6632172743873005,0.6726539678662052,0.6747603874298418,0.672653967866226,0.663217274387267,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
8.299999999999974,0.04149999999999987,0.17222499999999777,-21.223205477658468,-17.691745738325835,-16.889928490536647,-17.691745738319412,-21.223205477671883,-28.95248702805847,-28.95248702805904,0.6624668445246431,0.6720373520258625,0.6741861503722879,0.6720373520258797,0.6624668445246068,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
8.399999999999974,0.04199999999999987,0.1763999999999977,-21.143513032105176,-17.562194077289206,-16.74434802889334,-17.562194077283834,-21.143513032117994,-28.930909424979234,-28.930909424979745,0.6617305339691366,0.6714344625794484,0.6736256982622263,0.6714344625794629,0.6617305339691018,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
8.499999999999973,0.042499999999999864,0.18062499999999762,-21.06408183915113,-17.433052372418047,-16.599154697721133,-17.433052372412817,-21.06408183916571,-28.909172470593887,-28.909172470594513,0.6610082094324687,0.6708451580509331,0.6730788813736284,0.6708451580509476,0.6610082094324295,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
8.599999999999973,0.042999999999999865,0.18489999999999754,-20.984906522577944,-17.30431818020594,-16.45434909685798,-17.304318180203268,-20.984906522589995,-28.887277343994214,-28.887277343994754,0.6602997402879103,0.6702693000301159,0.6725455532817403,0.6702693000301227,0.6602997402878779,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
8.699999999999973,0.043499999999999865,0.18922499999999748,-20.905981865020323,-17.17598906166296,-16.309931743355833,-17.17598906166117,-20.90598186503277,-28.86522520615827,-28.86522520615887,0.6596049983789739,0.6697067529657199,0.6720255706521906,0.6697067529657246,0.6596049983789403,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
8.799999999999972,0.043999999999999866,0.1935999999999974,-20.827302802693993,-17.048062583205194,-16.1659030739188,-17.04806258320508,-20.827302802705162,-28.843017200436776,-28.84301720043743,0.658923857841305,0.6691573839724388,0.6715187930439643,0.6691573839724392,0.6589238578412748,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
8.899999999999972,0.04449999999999986,0.19802499999999734,-20.748864420280853,-16.92053631747467,-16.02226344727751,-16.920536317477,-20.74886442029151,-28.820654453022968,-28.82065445302365,0.6582561949370441,0.6686210626509954,0.6710250827253945,0.6686210626509888,0.6582561949370157,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
8.999999999999972,0.04499999999999986,0.20249999999999727,-20.670661946015855,-16.79340784410465,-15.879013146542661,-16.793407844108742,-20.670661946025945,-28.79813807340733,-28.79813807340807,0.6576018879006986,0.6680976609203315,0.6705443045021865,0.66809766092032,0.6576018879006715,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
9.099999999999971,0.04549999999999986,0.20702499999999718,-20.592690746937848,-16.666674750431866,-15.736152381500744,-16.66667475043505,-20.59269074695092,-28.775469154817984,-28.775469154818637,0.6569608167958163,0.667587052861134,0.6700763255567979,0.6675870528611251,0.656960816795781,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
9.19999999999997,0.045999999999999854,0.21159999999999712,-20.514946324312263,-16.540334632141082,-15.593681290855386,-16.540334632146823,-20.514946324327525,-28.75264877464585,-28.752648774646616,0.6563328633817263,0.6670891145700012,0.6696210152984251,0.6670891145699857,0.6563328633816846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
9.29999999999997,0.046499999999999854,0.21622499999999706,-20.43742430920753,-16.414385093878934,-15.45159994445146,-16.414385093886153,-20.43742430922262,-28.729677994857724,-28.72967799485849,0.6557179109897008,0.6666037240234737,0.6691782452228201,0.6666037240234539,0.6557179109896604,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
9.39999999999997,0.046999999999999854,0.220899999999997,-20.360120458231307,-16.288823749807534,-15.309908345417341,-16.288823749815037,-20.36012045824637,-28.70655786239442,-28.706557862395158,0.6551158444079067,0.6661307609513824,0.6687478887814835,0.6661307609513626,0.6551158444078662,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
9.49999999999997,0.04749999999999985,0.2256249999999969,-20.283030649411586,-16.1636482241168,-15.168606432291199,-16.16364822412146,-20.283030649425996,-28.683289409557148,-28.683289409557887,0.6545265497745851,0.66567010671888,0.6683298212594686,0.6656701067188673,0.6545265497745464,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
9.59999999999997,0.04799999999999985,0.23039999999999683,-20.206150878226254,-16.03885615149244,-15.027694081085144,-16.03885615149659,-20.206150878240067,-28.659873654381528,-28.65987365438224,0.6539499144789193,0.6652216442166112,0.6679239196613811,0.6652216442166006,0.6539499144788821,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
9.699999999999969,0.04849999999999985,0.23522499999999674,-20.129477253767845,-15.914445177556331,-14.887171107308632,-15.914445177560935,-20.12947725377947,-28.63631160099908,-28.63631160099979,0.6533858270691111,0.6647852577584882,0.667530062605008,0.6647852577584761,0.6533858270690798,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
9.799999999999969,0.04899999999999984,0.24009999999999665,-20.053005995039456,-15.790412959254866,-14.747037267944961,-15.790412959261744,-20.053005995051876,-28.612604239987746,-28.612604239988542,0.6528341771672123,0.6643608329866487,0.6671481302221228,0.6643608329866302,0.6528341771671793,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
9.899999999999968,0.04949999999999984,0.24502499999999655,-19.976733427379884,-15.666757165223373,-14.607292263387137,-15.666757165231218,-19.976733427395118,-28.588752548711398,-28.588752548712193,0.6522948553902683,0.6639482567830998,0.6667780040660126,0.6639482567830788,0.652294855390227,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
9.999999999999968,0.04999999999999984,0.24999999999999645,-19.90065597901878,-15.543475476110757,-14.467935739323252,-15.543475476115987,-19.900655979033672,-28.564757491647896,-28.56475749164872,0.651767753277365,0.6635474171876645,0.6664195670253399,0.6635474171876505,0.651767753277325,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
10.099999999999968,0.05049999999999984,0.2550249999999964,-19.82477017773644,-15.420565584875987,-14.328967288584636,-15.420565584878204,-19.824770177752583,-28.540620020707564,-28.540620020708445,0.6512527632222672,0.6631582033218283,0.6660727032439252,0.6631582033218226,0.651252763222223,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
10.199999999999967,0.05099999999999984,0.2600999999999963,-19.749072647652383,-15.298025197060156,-14.190386452944665,-15.298025197064703,-19.74907264766651,-28.516341075541476,-28.5163410755423,0.6507497784112168,0.6627805053181179,0.6657372980461241,0.662780505318106,0.6507497784111791,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
10.299999999999967,0.05149999999999984,0.26522499999999627,-19.673560106109164,-15.175852031033912,-14.052192724868803,-15.175852031039938,-19.673560106123062,-28.491921583839456,-28.491921583840252,0.6502586927656583,0.6624142142546732,0.6654132378674625,0.6624142142546569,0.6502586927656209,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
10.399999999999967,0.05199999999999983,0.27039999999999614,-19.59822936068639,-15.05404381820415,-13.91438554923775,-15.05404381820938,-19.598229360698497,-28.467362461619757,-28.46736246162061,0.6497794008894642,0.6620592220947464,0.6651004101901585,0.6620592220947324,0.6497794008894318,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
10.499999999999966,0.05249999999999983,0.2756249999999961,-19.52307730628894,-14.932598303211364,-13.7769643250125,-14.932598303215514,-19.523077306300365,-28.44266461350901,-28.442664613509834,0.6493117980205393,0.661715421630754,0.6647987034833218,0.6617154216307429,0.6493117980205085,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
10.599999999999966,0.05299999999999983,0.280899999999996,-19.448100922353518,-14.81151324409916,-13.639928406869728,-14.811513244103367,-19.448100922364517,-28.41782893301351,-28.41782893301439,0.6488557799863913,0.6613827064326482,0.6645080071474789,0.6613827064326373,0.6488557799863616,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
10.699999999999966,0.053499999999999825,0.28622499999999595,-19.373297270142842,-14.690786412468128,-13.50327710678232,-14.690786412473244,-19.37329727015222,-28.392856302782604,-28.392856302783457,0.6484112431634995,0.6610609708003279,0.6642282114632371,0.6610609708003145,0.6484112431634744,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
10.799999999999965,0.053999999999999826,0.2915999999999958,-19.298663490134658,-14.570415593603684,-13.36700969557387,-14.570415593605503,-19.298663490142303,-28.36774759486312,-28.367747594864056,0.6479780844402206,0.6607501097198658,0.6639592075437599,0.6607501097198609,0.6479780844402004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
10.899999999999965,0.054499999999999826,0.29702499999999576,-19.224196799494365,-14.450398586587028,-13.231125404423267,-14.450398586588506,-19.224196799500277,-28.342503670946684,-28.342503670947565,0.6475562011830248,0.6604500188233049,0.6637008872909026,0.6604500188233013,0.6475562011830093,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
10.999999999999964,0.05499999999999983,0.3024999999999956,-19.149894489639394,-14.330733204394448,-13.0956234263341,-14.330733204397745,-19.149894489647124,-28.31712538260888,-28.317125382609845,0.6471454912058346,0.660160594351798,0.6634531433547423,0.6601605943517892,0.6471454912058142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
11.099999999999964,0.05549999999999982,0.30802499999999555,-19.075753923884292,-14.211417273976451,-12.960502917565861,-14.211417273984182,-19.075753923890716,-28.291613571541603,-28.291613571542598,0.6467458527422904,0.6598817331219059,0.6632158690963204,0.6598817331218852,0.6467458527422733,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
11.199999999999964,0.05599999999999982,0.31359999999999544,-19.00177253515804,-14.09244863632307,-12.82576299901757,-14.092448636329152,-19.001772535165657,-28.265969069777896,-28.265969069778862,0.6463571844207718,0.6596133324948553,0.6629889585534225,0.659613332494839,0.6463571844207514,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
11.299999999999963,0.05649999999999982,0.3192249999999954,-18.927947823808694,-13.973825146509341,-12.691402757593437,-13.973825146512524,-18.927947823821597,-28.240192699909898,-28.240192699910864,0.6459793852419613,0.6593552903485875,0.66277230640915,0.6593552903485792,0.6459793852419263,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
11.399999999999963,0.056999999999999815,0.32489999999999525,-18.854277355476654,-13.85554467373396,-12.5574212475139,-13.855544673736858,-18.85427735549274,-28.21428527530037,-28.214285275301393,0.6456123545588254,0.6591075050524016,0.6625658079632013,0.659107505052394,0.6456123545587815,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
11.499999999999963,0.057499999999999815,0.3306249999999952,-18.780758759039685,-13.737605101354063,-12.423817491597788,-13.737605101356905,-18.780758759053953,-28.188247600288065,-28.18824760028906,0.6452559920588489,0.6588698754440211,0.6623693591056505,0.6588698754440133,0.6452559920588103,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
11.599999999999962,0.057999999999999816,0.33639999999999504,-18.70738972462013,-13.620004326892797,-12.290590482508946,-13.620004326897345,-18.707389724632407,-28.162080470386115,-28.16208047038714,0.6449101977483989,0.6586423008089993,0.6621828562930729,0.6586423008089869,0.6449101977483659,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
11.699999999999962,0.05849999999999981,0.34222499999999495,-18.63416800167093,-13.502740262043687,-12.15773918396792,-13.502740262047155,-18.63416800168244,-28.135784672475268,-28.135784672476262,0.6445748719390257,0.6584246808622585,0.6620061965268951,0.6584246808622494,0.6445748719389949,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
11.799999999999962,0.05899999999999981,0.34809999999999486,-18.561091397117195,-13.385810832664788,-12.02526253192866,-13.385810832666664,-18.56109139712777,-28.109360984990644,-28.10936098499164,0.6442499152356367,0.6582169157316483,0.6618392773338198,0.6582169157316434,0.6442499152356084,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
11.899999999999961,0.05949999999999981,0.35402499999999476,-18.488157773563785,-13.269213978762991,-11.893159435725352,-13.269213978765094,-18.488157773574585,-28.082810178103472,-28.082810178104438,0.6439352285263833,0.658018905943395,0.6616819967481985,0.6580189059433896,0.6439352285263544,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
11.999999999999961,0.059999999999999803,0.35999999999999466,-18.415365047558538,-13.152947654476861,-11.761428779182324,-13.152947654479362,-18.415365047570702,-28.05613301389681,-28.056133013897863,0.6436307129741716,0.6578305524093027,0.6615342532962447,0.6578305524092961,0.6436307129741387,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
12.09999999999996,0.060499999999999804,0.36602499999999455,-18.34271118791645,-13.037009828038606,-11.630069421695055,-13.037009828042017,-18.342711187926426,-28.029330246536688,-28.02933024653771,0.6433362700096669,0.6576517564156471,0.6613959459819561,0.6576517564156373,0.6433362700096401,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
12.19999999999996,0.060999999999999804,0.37209999999999444,-18.270194214092584,-12.921398481741448,-11.499080199282218,-12.921398481745939,-18.270194214102958,-28.002402622437415,-28.002402622438467,0.6430518013257217,0.6574824196135813,0.6612669742746415,0.6574824196135692,0.6430518013256938,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
12.29999999999996,0.0614999999999998,0.3782249999999943,-18.197812194624277,-12.806111611891765,-11.368459925596142,-12.80611161189563,-18.197812194631922,-27.975350880422866,-27.975350880423917,0.6427772088730651,0.6573224440110129,0.6611472380979867,0.6573224440110026,0.6427772088730447,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
12.39999999999996,0.0619999999999998,0.38439999999999425,-18.12556324560137,-12.691147228757075,-11.23820739291449,-12.69114722875986,-18.125563245607566,-27.948175751882104,-27.948175751883156,0.6425123948572774,0.6571717319658263,0.6610366378204976,0.6571717319658187,0.6425123948572611,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
12.49999999999996,0.0624999999999998,0.3906249999999941,-18.053445529209256,-12.576503356509875,-11.108321373112972,-12.576503356514536,-18.053445529214855,-27.920877960921104,-27.920877960922127,0.6422572617368271,0.6570301861803575,0.6609350742472354,0.6570301861803451,0.6422572617368122,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
12.599999999999959,0.06299999999999979,0.39689999999999404,-17.981457252307678,-12.462178033171028,-10.978800618570574,-12.462178033173927,-17.981457252313106,-27.89345822450977,-27.893458224510795,0.6420117122221941,0.6568977096970325,0.6608424486128956,0.6568977096970248,0.6420117122221798,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,boost,hold,hold,hold,boost
