time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
83.32499999999709,0.3,15.997500000000127,-12.331972368920901,-9.577950018939816,-8.675887848059801,-9.577947351182445,-12.331967132778573,-16.081814157593158,-16.0818070347118,0.6979335542671982,0.7129395283447908,0.7175915682148013,0.7129395462926322,0.6979335902049861,0.06209033234078432,0.042976013290076304,0.03679038473229592,0.042975982874435915,0.06209027316046911,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
83.57499999999708,0.3,16.07250000000013,-12.306640796484885,-9.549852282971528,-8.646718549364948,-9.549849621118938,-12.306635571706067,-16.05915200078067,-16.059144892856807,0.6979870923981509,0.7130607686159994,0.7177344148286133,0.7130607866059824,0.6979871284319982,0.06250006757790807,0.043235629361470844,0.03700118572537074,0.04323559880181732,0.06250000811065891,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
83.82499999999706,0.3,16.147500000000132,-12.281338419755855,-9.52183012461279,-8.617643015767385,-9.521827468654067,-12.281333206320085,-16.036477123694794,-16.03647003069966,0.6980390956883641,0.7131805156746823,0.7178757605199466,0.7131805337073477,0.6980391318183764,0.06290906525662393,0.04349426598793458,0.0372109302658567,0.043494235284194764,0.06290900550286814,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
84.07499999999705,0.3,16.222500000000135,-12.256064831184347,-9.493882355122025,-8.588659781026308,-9.4938797050404,-12.256059629071615,-16.01378981919038,-16.0137827410951,0.6980895907668186,0.7132988082695403,0.7180156313884806,0.7132988263476465,0.6980896269930987,0.0633173180824224,0.04375190457322541,0.03741961965832194,0.04375187372032102,0.06331725804259027,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
84.32499999999703,0.3,16.297500000000138,-12.230819629927623,-9.466007807637311,-8.559767401826093,-9.466005163419595,-12.23081443911451,-15.991090375207762,-15.991083311983573,0.6981386038474816,0.7134156842978623,0.7181540531844985,0.7134157024220258,0.69813864017014,0.06372481885391645,0.044008510127078036,0.03762725497796917,0.044008479121918194,0.06372475852844163,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
84.57499999999702,0.3,16.37250000000014,-12.205602422048742,-9.43820534218304,-8.53096445808444,-9.438202703823208,-12.205597242509441,-15.968379074855989,-15.968372026474185,0.6981861607367118,0.7135311711083538,0.7182910513006857,0.7135311892783643,0.6981861971558614,0.06413156046184962,0.04426406951179382,0.03783383711032921,0.044264038354453854,0.06413149985116823,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
84.824999999997,0.3,16.447500000000144,-12.180412820511094,-9.410473840525356,-8.502249552854835,-9.410471208004196,-12.180407652227814,-15.945656196495236,-15.945649162927225,0.6982322868410105,0.7136452927899601,0.7184266507671533,0.713645311005448,0.6982323233567411,0.06453753588812483,0.04451858174549393,0.03803936678484075,0.04451855043698179,0.06453747499267638,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
85.07499999999699,0.3,16.522500000000147,-12.155250445120089,-9.382812204683717,-8.473621312103319,-9.382809578000547,-12.155245288072763,-15.922922013819402,-15.922914995036535,0.6982770071747227,0.7137580724066012,0.7185608762485676,0.7137580906671246,0.6982770437871287,0.06494273820485354,0.04477204907167039,0.03824384460324846,0.04477201761318115,0.0649426770250803,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
85.32499999999698,0.3,16.59750000000015,-12.130114922411565,-9.355219356164923,-8.445078384408475,-9.355216735296267,-12.13010977657973,-15.90017679593592,-15.900169791909775,0.6983203463676935,0.7138695326372908,0.7186937520429701,0.713869550942496,0.6983203830768664,0.06534716057341672,0.04502447420171955,0.03844727106362119,0.045024442594420525,0.06534709910976405,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
85.57499999999696,0.3,16.672500000000152,-12.105005885550838,-9.327694235371098,-8.416619440675674,-9.327691620306268,-12.105000750916929,-15.877420807446242,-15.877413818148455,0.6983623286727043,0.7139796959480067,0.7188253020817825,0.7139797142975416,0.6983623654787269,0.06575079624354102,0.04527585954989981,0.038649646580663284,0.04527582779487694,0.06575073449645694,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
85.82499999999695,0.3,16.747500000000155,-12.079922974232318,-9.30023580112811,-8.388243173816875,-9.300233191855966,-12.079917850762513,-15.854654308522925,-15.854647333925186,0.6984029779727395,0.7140885846248924,0.7189555499309207,0.7140886030184397,0.698403014875736,0.06615363855238854,0.04552620706433147,0.03885097150289057,0.045526175162583865,0.06615357652232423,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
86.07499999999693,0.3,16.822500000000158,-12.054865834530347,-9.272843030261924,-8.359948298433096,-9.272840426780135,-12.054860722213732,-15.831877554987045,-15.831870595061048,0.6984423177882085,0.7141962207684822,0.7190845187927399,0.7141962392057329,0.6984423547882386,0.06655568092365931,0.04577551823040063,0.03905124612715476,0.04577548618284683,0.0665556186110677,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
86.32499999999692,0.3,16.89750000000016,-12.029834118835197,-9.245514917205242,-8.331733550480351,-9.245512319499369,-12.029829017637326,-15.809090798383522,-15.809083853100901,0.6984803712837657,0.7143026262787853,0.7192122315087172,0.7143026447594905,0.6984804083809512,0.06695691686670462,0.04602379411909127,0.03925047071092325,0.04602376192657884,0.06695685427204202,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
86.5749999999969,0.3,16.972500000000164,-12.004827485701185,-9.218250473614887,-8.303597686966384,-9.218247881669981,-12.004822395609551,-15.786294286054613,-15.786287355387174,0.6985171612752111,0.7144078228399465,0.7193387105626077,0.714407841363883,0.6985171984696111,0.06735733997565548,0.0462710354425515,0.03944864548266133,0.046271003105865134,0.0673572770993804,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
86.82499999999689,0.3,17.047500000000166,-11.979845599727582,-9.191048728018131,-8.275539485594948,-9.191046141826632,-11.979840520719677,-15.76348826121324,-15.763481345132561,0.6985527102361446,0.7145118319067334,0.7194639780842045,0.7145118504736774,0.6985527475278434,0.06775694392855884,0.04651724260632078,0.03964577065060791,0.04651721012619172,0.0677568807711328,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
87.07499999999688,0.3,17.12250000000017,-11.954888131473297,-9.163908725479928,-8.247557744466235,-9.163906145031717,-11.95488306353667,-15.740672963013651,-15.740666061491822,0.6985870403043709,0.7146146746932898,0.7195880558533108,0.7146146933030427,0.6985870776934237,0.06815572248652677,0.046762415755755814,0.03984184641019271,0.04676238313286913,0.06815565904841453,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
87.32499999999686,0.3,17.197500000000172,-11.929954757337043,-9.136829527284476,-8.219651281749407,-9.136826952571653,-11.929949700447935,-15.717848626622413,-15.717841739631353,0.6986201732882519,0.7147163721640557,0.7197109653040805,0.7147163908164273,0.6986202107747421,0.06855366949289812,0.04700655481655507,0.040036872950304135,0.04700652205155561,0.06855360577456675,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
87.57499999999685,0.3,17.272500000000175,-11.905045159435247,-9.10981021062969,-8.191818935338915,-9.109807641634745,-11.905040113563302,-15.695015483286568,-15.695008610798368,0.6986521306729228,0.7148169450266068,0.7198327275296335,0.714816963721447,0.6986521682569498,0.06895077887240854,0.04724965952991059,0.040230850458583524,0.04724962662340853,0.06895071487432676,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
87.82499999999683,0.3,17.347500000000178,-11.880159025497164,-9.082849868319158,-8.164059562570799,-9.082847305039024,-11.880153990618567,-15.672173760401563,-15.672166902388199,0.6986829336263171,0.7149164137261962,0.7199533632866825,0.7149164324633253,0.6986829713079602,0.0693470446303706,0.0474917294829296,0.04042377912589738,0.047491696435505444,0.06934698035300979,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
88.07499999999682,0.3,17.42250000000018,-11.85529604875245,-9.05594760848993,-8.136372039893217,-9.055945050913294,-11.855291024858332,-15.64932368157747,-15.649316838010975,0.6987126030050798,0.7150147984416639,0.7200728930004181,0.7150148172209351,0.6987126407843748,0.06974246085186532,0.04773276413494035,0.04061565915011317,0.04773273094714889,0.0697423962956995,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
88.3249999999968,0.3,17.497500000000183,-11.830455927845264,-9.029102554212557,-8.108755253759966,-9.029100002335326,-11.83045091491141,-15.626465466703849,-15.626458637556425,0.6987411593602709,0.7151121190829386,0.7201913495797834,0.7151121379041935,0.698741197237294,0.0701370217009427,0.047972762840228014,0.04080647812389163,0.047972729512602307,0.07013695686644897,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
88.57499999999679,0.3,17.572500000000186,-11.805638366701828,-9.002313842539934,-8.081208087296659,-9.002311296341645,-11.805633364705045,-15.603599332013857,-15.603592517257653,0.6987686229430731,0.7152083952911011,0.720308787460164,0.7152084141542323,0.698768660917895,0.07053072141983266,0.048211724867672424,0.04099616115485592,0.04821169140072595,0.07053065630749025,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
88.82499999999678,0.3,17.64750000000019,-11.780843074394568,-8.975580624351778,-8.053729457763666,-8.975578083816231,-11.780838083320532,-15.580725490146676,-15.580718689754235,0.6987950137103756,0.7153036464372224,0.7204252264497188,0.7153036653421163,0.6987950517830402,0.0709235543281638,0.04844964941769523,0.04118468004272857,0.04844961581192491,0.07092348893845384,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
89.07499999999676,0.3,17.722500000000192,-11.756069765058498,-8.948902064585582,-8.026318307608165,-8.948899529703908,-11.756064784885325,-15.557844150209007,-15.55783736415259,0.6988203513301006,0.7153978916209346,0.7205406791266604,0.7153979105674635,0.698820389500672,0.07131551482219056,0.04868653563690199,0.04137204670459631,0.0486865018927906,0.07131544915559716,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
89.32499999999675,0.3,17.797500000000195,-11.7313181577764,-8.922277342148845,-7.998973599840554,-8.922274812919454,-11.731313188479646,-15.534955517834874,-15.534948746086911,0.6988446551864972,0.7154911496705235,0.7206551580752473,0.7154911686585438,0.6988446934550412,0.07170659737402953,0.048922382630730246,0.0415582770160835,0.048922348748748984,0.07170653143103879,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
89.57499999999673,0.3,17.872500000000198,-11.706587976492074,-8.895705649752017,-7.971694316664525,-8.895703126161266,-11.706583018052868,-15.512059795244909,-15.51205303777789,0.6988679443852388,0.7155834391437942,0.7207686765827195,0.7155834581731976,0.6988679827518066,0.0720967965309054,0.04915718947436726,0.041743384927014834,0.04915715545497703,0.07209673031200532,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
89.82499999999672,0.3,17.9475000000002,-11.681878949937982,-8.869186193724545,-7.944479458729063,-8.869183675756346,-11.681874002332222,-15.489157181304392,-15.489150438090917,0.6988902377583754,0.7156747783294517,0.7208812485698546,0.7156747974001407,0.6988902762230298,0.07248610691440427,0.04939095522216998,0.041927382059380895,0.049390921065822435,0.07248604042008554,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
90.0749999999967,0.3,18.022500000000203,-11.657190811541227,-8.84271819380649,-7.9173280444489365,-8.842715681455786,-11.657185874751235,-15.466247871580379,-15.466241142592878,0.6989115538692335,0.7157651852489509,0.7209928884416755,0.7157652043607992,0.6989115924320165,0.07287452321973768,0.049623678915788914,0.042110278028400026,0.049623644622928405,0.07287445645049315,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
90.32499999999669,0.3,18.097500000000206,-11.632523299350794,-8.816300882973394,-7.890239109505558,-8.816298376233135,-11.632518373354173,-15.44333205839746,-15.443325343608649,0.6989319110171522,0.7158546776585848,0.7211036109523938,0.715854696811474,0.6989319496781176,0.07326204021501467,0.04985535959117214,0.04229208079985898,0.04985532516223654,0.07326197317133884,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
90.57499999999668,0.3,18.17250000000021,-11.60787615594927,-8.789933507216745,-7.863211706327263,-8.789931006067661,-11.607871240720044,-15.420409930893072,-15.420403230275724,0.6989513272421595,0.715943273051972,0.721213431094125,0.7159432922458193,0.6989513660013673,0.07364865274052063,0.050085996284597444,0.04247279699572732,0.05008596172001917,0.07364858542291057,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
90.82499999999666,0.3,18.247500000000212,-11.583249121031997,-8.76361532521571,-7.836244903677937,-8.763612829648764,-11.583244216553112,-15.397481675052177,-15.397474988578836,0.6989698214202452,0.716030988663071,0.721322364006377,0.7160310078977651,0.6989698602790879,0.07403435480265758,0.05031558803786524,0.042652432145627035,0.050315553338071924,0.07403428721016682,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.07499999999665,0.3,18.322500000000215,-11.558641929087514,-8.737345607730504,-7.8093377862410875,-8.737343117735634,-11.558637035330207,-15.374547473672067,-15.374540801315334,0.6989874174092379,0.7161178414701221,0.7214304249029898,0.7161178607455569,0.6989874563698181,0.07441913180229698,0.05054413390275658,0.04283099089236612,0.05054409906817189,0.07441906393086306,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.32499999999663,0.3,18.397500000000218,-11.534054329755918,-8.71112363761273,-7.782489454203926,-8.71112115318499,-11.534049446698475,-15.351607506454343,-15.351600848187104,0.6990041370779463,0.7162038481980971,0.7215376290133401,0.7162038675141524,0.6990041761410044,0.07480296619200755,0.050771632944857446,0.043008477159728366,0.050771597975902014,0.07480289803949552,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.57499999999662,0.3,18.47250000000022,-11.509486079693488,-8.684948709808168,-7.755699022953422,-8.684946230932667,-11.509481207317435,-15.328661950097171,-15.328655305892198,0.6990199988190384,0.7162890253212825,0.7216439915348685,0.7162890446778656,0.6990200379846807,0.07518584754210045,0.050998084246844516,0.04318489428942432,0.050998049143936325,0.07518577910833754,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.8249999999966,0.3,18.547500000000223,-11.484936941032174,-8.658820131194773,-7.728965622756107,-8.658817657864915,-11.484932079314888,-15.305710978357865,-15.305704348187987,0.6990350194312154,0.7163733890664045,0.721749527595148,0.7163734084634013,0.6990350586993272,0.07556777002195618,0.051223486911303275,0.04336024515286983,0.05122345167485782,0.07556770130761754,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.07499999999659,0.3,18.622500000000226,-11.460406680776373,-8.632737220437775,-7.702288398472035,-8.632734752643955,-11.460401829702448,-15.282754762109107,-15.28274814594721,0.6990492149837284,0.7164569554157807,0.7218542522215844,0.7164569748530847,0.6990492543540956,0.07594872970063356,0.05144784006313888,0.04353453224241833,0.05144780469356995,0.07594866070669956,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.32499999999658,0.3,18.69750000000023,-11.435895070516949,-8.606699307799659,-7.6756665092824505,-8.606696845520162,-11.435890230072175,-15.259793469392605,-15.259786867211744,0.6990626011663609,0.7165397401106492,0.7219581803173865,0.716539759588187,0.6990626406387512,0.07632872333858766,0.051671142851636626,0.04370775774582379,0.051671107349356225,0.07632865406612327,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.57499999999656,0.3,18.772500000000232,-11.411401886219153,-8.580705734929268,-7.649099128437513,-8.580703278162503,-11.411397056375506,-15.236827265470424,-15.23682067724377,0.699075193428815,0.7166217586545922,0.7220613266426127,0.7166217781722349,0.6990752330030419,0.07670774790247385,0.051893394452217,0.04387992360701821,0.05189335881763581,0.07670767835254091,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.82499999999655,0.3,18.847500000000235,-11.386926908078635,-8.554755854082316,-7.622585442995842,-8.554753402809126,-11.38692208881821,-15.213856312874782,-15.213849738575334,0.6990870070347234,0.7167030268472068,0.7221637057994206,0.7167030464052538,0.6990870467105876,0.07708580037927755,0.05211459382784475,0.044051031575717686,0.052114558061199974,0.07708573055290525,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
93.07499999999654,0.3,18.922500000000237,-11.362469920031572,-8.528849010437625,-7.596124652955382,-8.528846564653861,-11.362465111332938,-15.190880771455454,-15.190874211056212,0.6990980570823933,0.7167835786779438,0.7222653322223526,0.7167835982801084,0.6990980968597247,0.07746287771125554,0.052334715926720426,0.0442210832479057,0.05233468002200292,0.07746280760943007,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
93.32499999999652,0.3,18.99750000000024,-11.338030709246254,-8.50298455866249,-7.569715970136485,-8.502982118345642,-11.338025911095087,-15.167900798422238,-15.167894251896598,0.6991083585121148,0.7168634454558478,0.7223662201720682,0.7168634651027921,0.6991083983907382,0.07783897677885317,0.05255371101377178,0.04439008009885119,0.05255367496678253,0.0778389064025186,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
