time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
251.99999999999733,0.3,66.59999999998787,-1.6502797423095785,1.3731508565375634,2.3234858822825117,1.3731342945322353,-1.6503124233466906,-6.430563597577418,-6.430586212004982,0.41572196536583594,0.6821124697425106,0.7363113135752326,0.6821111372942925,0.41572681634761355,0.41700850704636316,0.20632106570228503,0.09314217101627179,0.2063235582041492,0.4170084756156307,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
252.24999999999733,0.3,66.67499999998779,-1.6276085391486959,1.393763137694691,2.344439419203354,1.3937467551438658,-1.6276407886659854,-6.4031808109987765,-6.403203488067106,0.4177763608936822,0.6836220192376007,0.7372203648644197,0.6836206960458044,0.4177809798603266,0.417020789377474,0.20350013618604573,0.09099849666411206,0.20350262814604966,0.41702075828479335,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
252.49999999999733,0.3,66.74999999998771,-1.6050475974953997,1.4142734089300006,2.3652922938097163,1.4142572056819063,-1.6050794189690691,-6.375838115544298,-6.37586085181448,0.41982141600540285,0.6851230288770614,0.7381132473470733,0.6851217155609932,0.4198258162547411,0.4170328310757155,0.20067651396312458,0.08888552572364938,0.20067900406284409,0.4170328003138601,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
252.74999999999733,0.3,66.82499999998763,-1.5825922379252688,1.4346841347436907,2.3860466682937727,1.4346681104643153,-1.5826236359457653,-6.348535971189051,-6.348558763274923,0.4218534642876088,0.6866148432120518,0.7389900555463917,0.6866135403551936,0.42185765809646175,0.41704463520921736,0.19785158394612512,0.08680350681784885,0.19785407089859064,0.41704460477107896,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
252.99999999999733,0.3,66.89999999998754,-1.5602376830615299,1.4549978866916717,2.406704683032501,1.4549820408749952,-1.5602686630842868,-6.321274801639959,-6.321297646215328,0.42386940145019936,0.6880968436901342,0.7398508936592167,0.6880955518410257,0.4238734001814515,0.41705620477309646,0.19502669941723969,0.08475265568750029,0.195029181967753,0.4170561746516948,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
253.24999999999733,0.3,66.97499999998746,-1.5379791199505917,1.4752173326759817,2.427268464923145,1.4752016646281163,-1.5380096881813756,-6.294054994164412,-6.294077887968115,0.42586659704039875,0.6895684478647133,0.7406958749527042,0.6895671675374939,0.42587041123916963,0.4170675426899449,0.19220318145397114,0.08273315614828888,0.19220565838086956,0.4170675128784347,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
253.49999999999733,0.3,67.04999999998738,-1.5158117488931566,1.4953452255946331,2.4477401344588543,1.4953297344138718,-1.5158419121337943,-6.266876899798945,-6.2668998396385405,0.42784282253698014,0.6910291085664613,0.7415251211860232,0.6910278402415143,0.4278464620092943,0.4170786518110131,0.18938231844318257,0.08074516104568487,0.1893847885585117,0.4170786223026896,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
253.74999999999733,0.3,67.1249999999873,-1.493730821363613,1.515384391616351,2.4681218115759975,1.5153690762227257,-1.493760586874771,-6.2397408338536025,-6.239763816608786,0.42979619248400724,0.6924783130094083,0.7423387620555012,0.6924770571341524,0.42979966637586653,0.41708953491791395,0.18656536568044566,0.07878879320797005,0.18656782783060757,0.41708950570621706,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
253.99999999999733,0.3,67.19999999998721,-1.4717316691125575,1.5353377186218609,2.488415620387457,1.5353225777092803,-1.4717610445717355,-6.212647076640565,-6.212670099265779,0.43172511604233843,0.6939155818475619,0.7431369346621318,0.6939143388371025,0.4317284328977575,0.41710019472470916,0.18375354505121969,0.0768641463974944,0.18375599811753346,0.41710016580322573,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
254.24999999999733,0.3,67.27499999998713,-1.4498097265376373,1.5552081448460626,2.5086236928648304,1.5551931769436464,-1.4498387198873388,-6.185595874374144,-6.185618933900059,0.43362825683940964,0.695340468011107,0.7439197830015482,0.6953392382496203,0.43363142465998583,0.41711063388027,0.1809480447893861,0.07497128626003073,0.18095048768859187,0.4171106052427352,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
254.49999999999733,0.3,67.34999999998705,-1.4279605473407742,1.5749986480008147,2.5287481715320155,1.574983851459308,-1.427989166719044,-6.158587440196527,-6.158610533731462,0.43550449946940006,0.6967525558425702,0.7446874574719696,0.6967513396831466,0.4355075257675249,0.41712085497082674,0.178150019308957,0.07311025127191836,0.17815245099348606,0.41712082661112443,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
254.74999999999733,0.3,67.42499999998697,-1.4061801512480088,1.594712233355608,2.548791211326659,1.5946976063614215,-1.4062084019846566,-6.131621955594937,-6.131645080322471,0.43737265316907176,0.698151460438661,0.7454401144034091,0.698150258204908,0.43737540131911956,0.41713086048788867,0.1753605891050944,0.07128105368449529,0.17536300856342646,0.41713083240036225,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
254.99999999999733,0.3,67.49999999998688,-1.3844556588600199,1.6143519657190382,2.568754980295978,1.6143375059289724,-1.3844835914989062,-6.104699563466454,-6.1047227167237,0.4389255914320668,0.6995368262251446,0.7461779156040639,0.6995356382111131,0.4389290389453465,0.41714065382826976,0.1725808407346007,0.06948368046539838,0.17258324699145183,0.4171406260026911,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
255.24999999999733,0.3,67.5749999999868,-1.3627255350391465,1.6339222346808242,2.588641703330609,1.6339079372119727,-1.3627532239886477,-6.077820111393635,-6.077843291088129,0.43998339291847566,0.7009083292886737,0.7469010280425316,0.7009071557542246,0.43998709004836445,0.41715024375228493,0.16981182599220906,0.06771809422786879,0.16981421811101657,0.41715021617636167,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
255.49999999999733,0.3,67.64999999998672,-1.3409614819408944,1.6534288187746142,2.608453769778805,1.6534146775478007,-1.3409889539850042,-6.050983118502188,-6.0510063228674085,0.4408877731688534,0.7022656780408303,0.7476096237372991,0.7022645192131496,0.44089149267756234,0.41715963572561576,0.1670545593668831,0.06598423410251722,0.16705693645292063,0.4171596083925248,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
255.74999999999733,0.3,67.72499999998664,-1.3191614576191455,1.6728775684626953,2.6281937640303568,1.6728635773285419,-1.319188721628393,-6.0241880269622925,-6.024211254352053,0.4417645226555013,0.7036086096850858,0.748303879478821,0.7036074657632774,0.4417681803314226,0.4171688323908491,0.16431001723344874,0.064282016561093,0.1643123784341294,0.417168805295878,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
255.99999999999733,0.3,67.79999999998655,-1.2973319236000407,1.692273893515221,2.647864434415567,1.6922600466148765,-1.297358981982029,-5.997434307094011,-5.997457555907147,0.442656779942634,0.7049368865900308,0.7489839763997335,0.704935757747988,0.4426603445072833,0.4171778354070379,0.16157913873291818,0.06261133625120198,0.16158148323676808,0.4171778085462681,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
256.2499999999971,0.3,67.87499999998649,-1.2754814370580334,1.7116226455963783,2.667468646585462,1.7116089374413832,-1.2755082900167167,-5.970721488049378,-5.970744756703311,0.4435773656380272,0.7062502951880862,0.7496500995054199,0.7062491815745863,0.44358082583443353,0.417186646131394,0.15886282712173963,0.06097206686229573,0.15886515415715324,0.4171866195012099,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
256.4999999999969,0.3,67.94999999998642,-1.2536183966120689,1.7309281361386866,2.6870093380355797,1.7309145616587216,-1.2536450436986115,-5.944049161967541,-5.944072448889301,0.4445280572869369,0.7075486441155304,0.7503024372090731,0.7075475458577689,0.4445314096212105,0.41719526586394695,0.15616195113037257,0.05936406202013545,0.15616425996422056,0.4171952394608554,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
256.74999999999665,0.3,68.02499999998635,-1.2317503150976563,1.7501941956533074,2.7064894789925233,1.750180750159302,-1.2317767557859725,-5.91741697913443,-5.917440282758548,0.4455067548564101,0.7088317628193395,0.7509411808879575,0.7088306800226171,0.445509998989011,0.4172036959297653,0.15347734619087605,0.057787156200330855,0.15347963612718452,0.4172036697503297,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
256.9999999999964,0.3,68.09999999998628,-1.2098836495947012,1.7694242402768054,2.725912040413334,1.7694109194779344,-1.2099098835581117,-5.890824640572305,-5.890847959342125,0.44651014258047694,0.7100995005064351,0.7515665244659789,0.7100984332573143,0.44651327955446857,0.41721193770155296,0.15080981550951728,0.05624116565105422,0.150812085888187,0.4172119117423705,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
257.2499999999962,0.3,68.17499999998621,-1.188023828596613,1.7886213344844464,2.7452799687062566,1.7886081343750106,-1.188049855774409,-5.864271890377495,-5.864295222745909,0.4475346683276138,0.7113517251416116,0.7521786640241453,0.711350673507494,0.44753769986651415,0.41721999260101716,0.14816013099165562,0.054725889316203674,0.14816238118734246,0.41721996685871326,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
257.49999999999596,0.3,68.24999999998614,-1.166175342611666,1.807788246153791,2.764596166207241,1.8077751630577836,-1.1662011632514577,-5.837758508586319,-5.8377818530181,0.4485768942473469,0.7125883221883434,0.75277779743833,0.7125872862195032,0.44857982246431466,0.4172278620932637,0.1455290340417343,0.053241109751875834,0.14553126346275524,0.41722783656449103,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
257.74999999999574,0.3,68.32499999998608,-1.1443418493706758,1.8269274939901265,2.7838634765072356,1.8269145245055824,-1.1443674640172503,-5.8112843047951515,-5.811307659769398,0.4496336129621312,0.7138091937835158,0.7533641240433128,0.7138081735143904,0.44963644021285876,0.4172355476794373,0.14291723625992325,0.05178659403057403,0.14291944434721557,0.4172355223608778,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
257.9999999999955,0.3,68.39999999998601,-1.1225262762422403,1.8460413879020052,2.8030846737748334,1.8460285288466025,-1.122551685746032,-5.784849112553786,-5.7848724765655675,0.4507018767797585,0.7150142542864619,0.7539378443216733,0.7150132497406427,0.45070460558948044,0.4172430508894594,0.14032542006229842,0.05036209462886067,0.1403276062885124,0.41724302577782674,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
258.2499999999953,0.3,68.47499999998594,-1.1007309144250144,1.865132062631858,2.822262455362477,1.8651193110444524,-1.1007561198595681,-5.7584527844797435,-5.75847615604107,0.45177899513186415,0.7162034398407067,0.7544991596161011,0.7162024510148307,0.451781628146541,0.4172503732754601,0.13775423922936011,0.04896735029527095,0.13775640309800635,0.4172503483675013,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
258.49999999999505,0.3,68.54999999998587,-1.0789575033412007,1.8842015050836949,2.8413994369053626,1.884188858202549,-1.078982506134082,-5.7320951880254825,-5.732118565668202,0.45286252088836176,0.7173767016520175,0.7550482718631413,0.7173757285365501,0.452865060829548,0.41725751640604747,0.13520431935472943,0.047602086896203155,0.13520646039933662,0.4172574916985456,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
258.7499999999948,0.3,68.6249999999858,-1.057207305906104,1.90325157858382,2.860498149599607,1.9032390338231266,-1.0572321076434719,-5.705776201828485,-5.705799584105989,0.45395023329921474,0.718534001287775,0.7555853833474179,0.7185330438604777,0.45395268293758934,0.4172644818613944,0.1326762583254843,0.04626601823821429,0.13267837610879385,0.41726445735117085,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
258.9999999999946,0.3,68.69999999998574,-1.035481174695235,1.9222840423738035,2.879561039077487,1.9222715972874198,-1.0355057772197824,-5.679495712576454,-5.6795190980638495,0.455040120474801,0.7196753132788652,0.7561106964745025,0.7196743715055182,0.45504248261030933,0.4172712712290729,0.13017062674793659,0.04495884686567429,0.1301727208611603,0.4172712469129885,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
259.2499999999944,0.3,68.77499999998567,-1.0137796106154724,1.9413005676307193,2.898590465617872,1.9412882199054593,-1.0138040159644675,-5.653253612322942,-5.6532769996200045,0.45613036250306827,0.7208006244701742,0.7566244135613011,0.7207996983053218,0.4561326399378033,0.4172778861005488,0.12768796834837015,0.04368026483319068,0.12769003841050397,0.41727786197550565,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
259.49999999999415,0.3,68.8499999999856,-0.9921028143032231,1.9603027506682338,2.9175887052390976,1.960290498115171,-0.9921270247318148,-5.6270497962057675,-5.627073183936886,0.4572193155605569,0.7219099334008232,0.7571267366422295,0.7219090227884845,0.45722151108381326,0.41728432806825844,0.12522880035856843,0.04242995445255657,0.12523084601568318,0.4172843041312012,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
259.7499999999939,0.3,68.92499999998553,-0.9704507314208399,1.9792921236884808,2.936557951633631,1.979279964241357,-0.970474749358516,-5.600884160512919,-5.600907547328802,0.4583054971583401,0.7230032497117063,0.7576178672905111,0.7230023545860591,0.4583076135335168,0.41729059872319235,0.12279361389128796,0.041207589014227275,0.12279563481585566,0.4172905749711096,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
259.9999999999937,0.3,68.99999999998546,-0.9488230923334413,1.9982701634860405,2.955500318512918,1.9982580951606224,-0.948846920315134,-5.5747566010560945,-5.574779985634564,0.45938757252003315,0.7240805935783204,0.7580980064528066,0.724079713864251,0.4593896124745924,0.41729669965291827,0.12038287431020711,0.0400128334835456,0.12038487020043766,0.41729667608284304,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
260.24999999999346,0.3,69.0749999999854,-0.9272194468769612,2.017238298477082,2.9744178423983385,2.01722631936849,-0.9272430875664099,-5.5486670118135635,-5.548690392859669,0.46046434204611203,0.7251419951674763,0.7585673542966689,0.7251411307811688,0.46046630826477797,0.41730263243998533,0.11799702159747395,0.038845345172059176,0.11799899217672442,0.4173026090489955,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
260.49999999999324,0.3,69.14999999998533,-0.9056391947538032,2.036197914228069,2.9933124855664346,2.036186022504296,-0.9056626509594139,-5.522615283805521,-5.522638660053019,0.46153472981444704,0.7261874941161968,0.7590261100693932,0.7261866449656937,0.4615366249270236,0.41730839866065705,0.11563647072159856,0.037704774384390335,0.11563841573775946,0.41730837544587623,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
260.749999999993,0.3,69.22499999998526,-0.8840816122105934,2.055150357893524,3.012186139172286,2.0551385517993594,-0.8841048868138159,-5.496601304176238,-5.496624674388443,0.46259777303512184,0.7272171390320679,0.7594744719677199,0.7272163050178275,0.46259959961521857,0.41731399988392875,0.11330161200765537,0.0365907650411824,0.11330353123254495,0.4173139768425263,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
260.9999999999928,0.3,69.29999999998519,-0.8625458751776591,2.0740969416250437,3.0310406263789105,2.0740852194339254,-0.8625689711579412,-5.470624955455548,-5.470648318424367,0.46365261240321104,0.7282309870137335,0.7599126370173128,0.7282301680290282,0.46365437295955775,0.41731943767078744,0.11099281151115792,0.03550295527870534,0.11099470473991666,0.4173194147999788,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
261.24999999999255,0.3,69.37499999998512,-0.841031079490449,2.0930389451676774,3.049877705480924,2.093027305245755,-0.8410539998563991,-5.444686114971034,-5.444709469518159,0.4646984832681341,0.7292291031907271,0.7603408009614113,0.7292282991222983,0.46470018024639054,0.4173247135736819,0.10871041139670927,0.034440978025703915,0.10871227844721931,0.41732469087072843,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
261.4999999999923,0.3,69.44999999998505,-0.8195362584109489,2.111977617859111,3.0686990729543595,2.11196605858936,-0.8195590062900351,-5.418784654398678,-5.418807999375645,0.4657347075655921,0.7302115602820618,0.7607591581579087,0.7302107710103867,0.4657363433409828,0.4173298291361694,0.10645473032209961,0.03340446155811402,0.10645657103441167,0.41732980659837826,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
261.7499999999921,0.3,69.52499999998498,-0.7980603979519856,2.130914180035745,3.087506366388652,2.1309026998422382,-0.798082976478554,-5.39292043942811,-5.39294377371607,0.4667606864283238,0.7311784381725412,0.7611679014842125,0.731177663572334,0.46676226330667997,0.41733478589271533,0.10422606382830764,0.0323930300322693,0.10422787806407764,0.4173347635174393,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
261.99999999999187,0.3,69.59999999998492,-0.7766024500017465,2.14984982401279,3.106301167301183,2.1498384213827535,-0.7766248623326533,-5.367093329527563,-5.367116652038362,0.46777589343780285,0.7321298235063395,0.7615672222493866,0.7321290634470339,0.46777741365472647,0.41733958536862026,0.10202468473554135,0.0314063039971902,0.10202647237744915,0.4173395631532577,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
262.24999999999164,0.3,69.67499999998485,-0.7551613436745583,2.1687857148254466,3.125085003803349,2.168774388243719,-0.7551835929806998,-5.34130317779767,-5.3413264874726565,0.468779868447096,0.7330658092974943,0.7619573101123106,0.7330650636434711,0.4687813341686995,0.41734422908005575,0.09985084354534801,0.03044390088655783,0.09985260449652844,0.4173442070220495,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
262.4999999999914,0.3,69.74999999998478,-0.7337359951811777,2.1877229905409195,3.14385935310753,2.1877117385601537,-0.7337580846389073,-5.315549830896543,-5.315573126706681,0.4697722119270727,0.7339864945560655,0.7623383530089036,0.7339857631672136,0.46977362524910543,0.41734871853419,0.09770476884866738,0.029505435490965303,0.09770650303215991,0.4173486966310269,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
262.7499999999912,0.3,69.82499999998471,-0.7123253161165621,2.206662762536155,3.162625643842887,2.2066515837224756,-0.7123472489118399,-5.28983312902875,-5.289856409974618,0.4707525797926598,0.7348919839302797,0.7627105370811099,0.7348912666622193,0.4707539427402504,0.4173530552293888,0.09558666773961075,0.02859052041100887,0.09558837509778123,0.41735303347859953,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
