time_s,current_Acm2,charge_Ccm2,T1_C,T2_C,T3_C,T4_C,T5_C,Tplate_left_C,Tplate_right_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1_fraction,ice2_fraction,ice3_fraction,ice4_fraction,ice5_fraction
181.60000000000704,0.3,45.48000000000133,-9.685041569852388,-6.4313877359408025,-5.371374870307136,-6.431387735915678,-9.685041569831924,-14.199195413273287,-14.199195413274538,0.5369694795735991,0.6090221303325066,0.6296868980444192,0.6090221303326744,0.5369694795737442,0.37897213981996436,0.29847493271469694,0.27160887228023417,0.2984749327145399,0.3789721398198496
182.10000000000716,0.3,45.63000000000134,-9.628425122660872,-6.374176590851846,-5.314052515042249,-6.374176590837294,-9.628425122626538,-14.144171462141287,-14.144171462141912,0.5366087541992545,0.6089988174157218,0.6297581993959199,0.6089988174158669,0.5366087541994313,0.3795949146165244,0.2987725346914566,0.2717836763808259,0.2987725346912976,0.37959491461640665
182.60000000000727,0.3,45.780000000001344,-9.571830542946884,-6.316997657820707,-5.2567667423043645,-6.316997657810589,-9.571830542897828,-14.089153258676674,-14.089153258676674,0.5362521250765426,0.6089786600150731,0.6298331123280388,0.60897866001521,0.5362521250767526,0.3802115246929068,0.2990651264358456,0.2719520268813979,0.2990651264356854,0.3802115246927852
183.10000000000738,0.3,45.93000000000135,-9.515258036736952,-6.25985123862074,-5.199517767632642,-6.259851238599367,-9.51525803670961,-14.034141025012161,-14.034141025011934,0.5358996782410468,0.6089616314686187,0.6299115824656683,0.6089616314687819,0.535899678241216,0.3808219702782926,0.29935275003651196,0.272114010635928,0.29935275003635065,0.38082197027816717
183.6000000000075,0.3,46.080000000001355,-9.458707727942055,-6.202737615073829,-5.142305805373724,-6.202737615045976,-9.458707727909143,-13.979134982078222,-13.979134982077596,0.5355516251131884,0.6089477070295535,0.6299935566605691,0.6089477070297322,0.535551625113373,0.38142614803757147,0.2996354447296822,0.27226971251612664,0.299635444729519,0.38142614803744296
184.1000000000076,0.3,46.23000000000136,-9.402179821091522,-6.145657078766021,-5.085131059969058,-6.145657078735383,-9.402179821079585,-13.924135350015774,-13.924135350014637,0.535207807776603,0.608937488361789,0.6300789487002435,0.6089374883619756,0.5352078077767471,0.3820240333146014,0.29991285056044376,0.27241919601362113,0.29991285056027767,0.3820240333144704
184.60000000000773,0.3,46.38000000000137,-9.34567454214175,-6.088610157300991,-5.027993650427902,-6.088610157265975,-9.345674542150334,-13.86914234880237,-13.869142348801347,0.5348681265000411,0.6089315725686382,0.6301674346696818,0.6089315725688372,0.5348681265001454,0.3826156740165014,0.30018412795636823,0.27256241523143837,0.30018412795619903,0.3826156740163703
185.10000000000784,0.3,46.53000000000137,-9.289192143148114,-6.031597432691001,-4.970893686359943,-6.031597432654792,-9.289192143165167,-13.814156198592912,-13.814156198592173,0.5345325101260914,0.6089300471456228,0.6302588316078921,0.6089300471458272,0.5345325101261794,0.3832011216821322,0.3004491142909307,0.27269955692863873,0.3004491142907576,0.38320112168200166
185.60000000000795,0.3,46.68000000000138,-9.232732893560865,-5.974619423896627,-4.9138313348443035,-5.974619423835463,-9.23273289358906,-13.759177120017341,-13.759177120017057,0.5342008962755609,0.6089329689193321,0.6303530310193263,0.6089329689195965,0.5342008962756257,0.38378042166794374,0.30070774461599936,0.2728308214000652,0.30070774461582084,0.383780421667815
186.10000000000807,0.3,46.830000000001384,-9.176297071685894,-5.917676599543995,-4.856806802331903,-5.917676599471065,-9.1762970716984,-13.704205334346682,-13.704205334346739,0.5338732268033233,0.6089403615755198,0.6304499467415997,0.6089403615758149,0.533873226803419,0.3843536133695932,0.3009599957176686,0.2729563670361889,0.300959995717483,0.38435361336946566
186.60000000000818,0.3,46.98000000000139,-9.119884958271143,-5.86076938716775,-4.799820292021764,-5.860769387089533,-9.119884958274156,-13.64924106355619,-13.649241063556474,0.533549445893709,0.6089522262944972,0.6305494127928495,0.6089522262948095,0.5335494458938237,0.3849207314836156,0.3012058724640844,0.2730762525060319,0.3012058724638911,0.38492073148348926
187.1000000000083,0.3,47.130000000001395,-9.06349683183231,-5.8038981750720495,-4.74287192268514,-5.803898175016968,-9.063496831849875,-13.594284530310915,-13.594284530311427,0.5332294988086475,0.608968548923806,0.6306511597715713,0.6089685489240716,0.5332294988087316,0.38548180713036717,0.3014453986584115,0.2731905463992564,0.30144539865821074,0.3854818071302415
187.6000000000084,0.3,47.2800000000014,-9.007132965054382,-5.747063315749585,-4.685961834195723,-5.747063315696664,-9.007132965060293,-13.539335957897208,-13.539335957897606,0.5329133309312486,0.6089893047989061,0.6307550666209929,0.608989304799172,0.5329133309313563,0.38603686873893045,0.30167861089671877,0.27329949456021685,0.30167861089651143,0.3860368687388056
188.10000000000852,0.3,47.43000000000141,-8.950793622232368,-5.690265132328307,-4.629090197545565,-5.690265132282889,-8.950793622237597,-13.484395570111019,-13.484395570111474,0.5326008870031189,0.609014461977701,0.6308610462254443,0.609014461977955,0.5326008870032277,0.38658594273060526,0.30190555444438105,0.2734032845958283,0.301905554444167,0.38658594273048047
188.60000000000863,0.3,47.58000000000141,-8.894479057558328,-5.633503923467231,-4.5722571983815214,-5.633503923435967,-8.894479057560773,-13.429463591121817,-13.429463591122385,0.5322921105032068,0.609043983416231,0.6309690174253269,0.609043983416457,0.5322921105033217,0.3871290540449627,0.3021262804684315,0.27350204703666836,0.30212628046821244,0.3871290540448387
189.10000000000875,0.3,47.73000000000142,-8.838189514047656,-5.5767799642557065,-4.515462958729017,-5.576779964220066,-8.83818951402344,-13.374540245318087,-13.374540245318371,0.5319869431317698,0.6090778284388232,0.6310787669330704,0.6090778284390633,0.5319869431319393,0.38766622654447275,0.3023408441807722,0.27359578519907446,0.3023408441805487,0.3876662265443478
189.60000000000886,0.3,47.880000000001424,-8.781925222487189,-5.520093504212639,-4.458707568222167,-5.520093504173474,-8.781925222459336,-13.319625757141182,-13.319625757141125,0.5316853243727393,0.6091159537342524,0.6311901505606166,0.6091159537345033,0.531685324372918,0.3881974833256718,0.30254930359311233,0.2736847117413977,0.3025493035928841,0.3881974833255451
190.10000000000898,0.3,48.03000000000143,-8.725686400726829,-5.463444770740409,-4.401991148452453,-5.463444770700562,-8.725686400690336,-13.264720350909784,-13.264720350909442,0.5313871911121567,0.6091583140166432,0.6313030874833785,0.609158314016899,0.5313871911123556,0.38872284695842263,0.3027517186828993,0.273769031988364,0.30275171868266626,0.38872284695829323
190.6000000000091,0.3,48.180000000001435,-8.669473231378731,-5.406833972252855,-4.34531383880892,-5.4068339722206815,-8.66947323133553,-13.209824250558881,-13.2098242505582,0.5310926180525383,0.6092048624695987,0.6314175184911607,0.6092048624698406,0.5310926180527545,0.3892423289962607,0.30294815083557786,0.27384889548527747,0.30294815083534027,0.3892423289961284
191.1000000000092,0.3,48.33000000000144,-8.613285820495037,-5.35026129577534,-4.288675751928338,-5.350261295735777,-8.613285820458145,-13.154937678632109,-13.154937678630688,0.530802001994237,0.6092555510562226,0.6315333207730849,0.609255551056485,0.5308020019944442,0.38975581905701556,0.3031386624725372,0.27392432760706714,0.30313866247229554,0.3897558190568803
191.60000000000932,0.3,48.480000000001446,-8.55712430766306,-5.293726905115534,-4.232076935092493,-5.293726905083645,-8.55712430763299,-13.100060856234222,-13.10006085623229,0.5305149329783664,0.6093103307294744,0.6316503405083871,0.6093103307297221,0.5305149329785637,0.39026327960707724,0.3033233168037012,0.27399545420794896,0.303323316803455,0.39026327960693946
192.10000000000943,0.3,48.63000000000145,-8.500988817907341,-5.237230943445809,-4.175517460004414,-5.237230943418638,-8.50098881787386,-13.045194003110169,-13.045194003107667,0.5302312015299236,0.6093691515664313,0.631768504195582,0.609369151566671,0.5302312015301308,0.3907647743335584,0.30350217766397686,0.2740624952370316,0.3035021776637269,0.39076477433341833
192.60000000000954,0.3,48.78000000000146,-8.444879477016968,-5.180773522145444,-4.118997416210732,-5.180773522111451,-8.444879476984738,-12.990337337584322,-12.990337337581366,0.5299506797956199,0.609431850257427,0.6318877615618821,0.6094318502576852,0.529950679795828,0.391260369677363,0.3036752614332568,0.2741256014218279,0.303675261433003,0.3912603696772193
193.10000000000966,0.3,48.93000000000146,-8.3887964066152,-5.124354659048265,-4.062516876802192,-5.1243546590180244,-8.38879640657251,-12.935491076569008,-12.935491076565768,0.5296732541680081,0.6094980747888804,0.6320080425648791,0.6094980747891328,0.5296732541682425,0.39175012257695147,0.30384248326550534,0.2741848290107318,0.303842483265248,0.3917501225768043
193.60000000000977,0.3,49.08000000000147,-8.33273971704665,-5.067974346678,-4.006075834525063,-5.0679743466639025,-8.332739717003335,-12.880655435465826,-12.880655435462188,0.5293988145165994,0.6095677378258408,0.6321292136468808,0.6095677378260584,0.5293988145168402,0.3922340815896406,0.3040039249738549,0.2742402399644631,0.3040039249735947,0.39223408158949
194.10000000000989,0.3,49.230000000001475,-8.276709505246743,-5.011632574899863,-3.949674284845287,-5.011632574885198,-8.276709505230201,-12.82583062801234,-12.825830628008532,0.5291272510115874,0.6096407756446536,0.6322512080963262,0.6096407756448747,0.5291272510117779,0.3927122889265446,0.30415967901583685,0.27429205473827556,0.30415967901557456,0.39271228892639115
194.60000000001,0.3,49.38000000000148,-8.220705853486663,-4.955329330477184,-3.8933122369893454,-4.9553293304603585,-8.220705853471998,-12.77101686610979,-12.771016866105924,0.5288584522763857,0.6097171290360992,0.6323739848296855,0.609717129036326,0.5288584522765765,0.3931847821092949,0.304309830967303,0.27434042078448345,0.30430983096703834,0.3931847821091398
195.1000000000101,0.3,49.530000000001486,-8.164728828487966,-4.899064594671643,-3.8369896905578003,-4.899064594650213,-8.164728828498937,-12.716214359639423,-12.716214359635558,0.5285923039846444,0.6097967303127434,0.6324974940552288,0.6097967303129819,0.5285923039847852,0.39365159522138143,0.30445445789014297,0.2743853949643486,0.30445445788987613,0.3936515952212258
195.60000000001023,0.3,49.68000000000149,-8.108778478631734,-4.842838257846267,-3.7807065767279937,-4.842838257822791,-8.108778478631905,-12.661423316261846,-12.661423316258151,0.5283286877144345,0.6098792455766728,0.6326216308050036,0.6098792455769172,0.5283286877145986,0.39411275984288535,0.30459354216048795,0.2744270256574583,0.304593542160219,0.3941127598427292
196.10000000001034,0.3,49.8300000000015,-8.052854826285568,-4.786650114092993,-3.7244628159518243,-4.786650114062468,-8.052854826288296,-12.606643941133825,-12.606643941130017,0.5280674799801196,0.6099644251138565,0.6327463401050097,0.6099644251141179,0.5280674799802805,0.39456830574721763,0.3047272359371973,0.27446552447310574,0.30472723593692624,0.39456830574706075
196.60000000001045,0.3,49.9800000000015,-7.9969578682442375,-4.730499978861587,-3.6682583299263456,-4.730499978807984,-7.996957868253503,-12.5518764365778,-12.551876436573991,0.5278085513588885,0.6100521549951696,0.6328715908223884,0.6100521549954844,0.5278085513590364,0.3950182614201491,0.3048557397201925,0.274501026555225,0.3048557397199186,0.39501826141999297
197.10000000001057,0.3,50.13000000000151,-7.941087578640349,-4.67438768457049,-3.6120930156139934,-4.674387684528199,-7.941087578647796,-12.497121001792323,-12.497121001788855,0.5275517656794303,0.6101423486996084,0.6329973365068036,0.6101423486998984,0.5275517656795833,0.3954626544466122,0.3049792051635762,0.274533555754355,0.30497920516329824,0.3954626544464565
197.60000000001068,0.3,50.280000000001515,-7.885243905366167,-4.618313070236297,-3.555966711314227,-4.618313070199349,-7.885243905350592,-12.44237783258103,-12.442377832577563,0.5272971351245392,0.6102349368527967,0.6331234969931259,0.6102349368530772,0.5272971351247409,0.39590150707014077,0.3050977530050969,0.2745632031487847,0.3050977530048154,0.3959015070699842
198.1000000000108,0.3,50.43000000000152,-7.829426796045993,-4.562275934222498,-3.4998792702528476,-4.562275934201978,-7.829426796019106,-12.387647121087298,-12.38764712108349,0.5270456237662303,0.6103297216436389,0.6332500351625174,0.6103297216438842,0.5270456237664577,0.39633470949533617,0.30521141754135295,0.2745901598004344,0.30521141754106823,0.39633470949517796
198.6000000000109,0.3,50.580000000001526,-7.7736361631780255,-4.506275978290773,-3.443830542761475,-4.506275978270253,-7.7736361631308455,-12.332929055975967,-12.332929055971817,0.5267961713078265,0.6104264446853569,0.6333769279460161,0.6104264446856036,0.5267961713081009,0.39676219720627504,0.30532031063044657,0.27461452311690093,0.3053203106301594,0.39676219720611355
199.10000000001102,0.3,50.73000000000153,-7.717871802901527,-4.450312919175872,-3.387820324139909,-4.450312919158478,-7.717871802863044,-12.278223820944277,-12.278223820939331,0.5265482794743513,0.6105250026569308,0.6335041174727619,0.6105250026571706,0.5265482794746148,0.39718405251408556,0.30542464868629315,0.2746362804717687,0.3054246486860038,0.3971840525139209
199.60000000001114,0.3,50.88000000000154,-7.662133506355133,-4.394386488884038,-3.331848386006527,-4.3943864888671555,-7.6621335063109655,-12.223531594146323,-12.223531594140923,0.5263017221838139,0.6106253224219301,0.6336315565495274,0.6106253224221704,0.5263017221840962,0.3976003593521553,0.305524587199573,0.2746556221166479,0.30552458719928177,0.3976003593519872
200.10000000001125,0.3,51.03000000000154,-7.606421069215003,-4.338496427858047,-3.275914518040338,-4.338496427858217,-7.606421069189082,-12.16885254832738,-12.168852548321468,0.5260562945882483,0.6107273480887091,0.6337592251214612,0.6107273480889117,0.5260562945885003,0.3980111867961687,0.30562024403262994,0.27467267610671436,0.30562024403233806,0.39801118679599706
200.60000000001136,0.3,51.18000000000155,-7.550734284147495,-4.282642463727257,-3.2200184822189044,-4.28264246373152,-7.550734284111286,-12.114186850910073,-12.114186850903877,0.5258117858032881,0.6108309810695437,0.6338870834489087,0.610830981069738,0.525811785803568,0.3984165919439132,0.3057116783037664,0.2746874208118305,0.30571167830347423,0.3984165919437388
201.10000000001148,0.3,51.330000000001554,-7.495072929910236,-4.226824232683896,-3.1641600063949795,-4.2268242326716745,-7.49507292986533,-12.059534663949535,-12.05953466394294,0.5255679740187696,0.6109360030845972,0.6340150875739141,0.6109360030848277,0.5255679740190754,0.39881662328866074,0.30579894968908033,0.274700022898223,0.3057989496887876,0.39881662328848216
201.6000000000116,0.3,51.48000000000156,-7.4394367636835455,-4.171041373888045,-3.1083388285551337,-4.171041373875369,-7.439436763666208,-12.0048961439486,-12.004896143941664,0.5253246240975005,0.6110423205109656,0.6341432196813983,0.611042320511198,0.5253246240977569,0.3992113232402637,0.305882268767551,0.2747105962599721,0.3058822687672578,0.399211323240082
202.1000000000117,0.3,51.630000000001566,-7.383825519800553,-4.115293551752529,-3.0525546478058914,-4.115293551760885,-7.383825519793675,-11.950271441626569,-11.950271441619634,0.5250814855895461,0.6111498753584761,0.6342714402155845,0.6111498753586608,0.5250814855897877,0.3996007299310124,0.30596178622190257,0.2747191291530187,0.30596178622160897,0.3996007299308291
202.60000000001182,0.3,51.78000000000157,-7.328238908218111,-4.059580440363618,-2.9968071588754697,-4.059580440390221,-7.328238908220499,-11.895660701675581,-11.895660701668817,0.5248382908624233,0.6112586252577275,0.6343997212907092,0.6112586252578718,0.5248382908626495,0.3999848785024468,0.3060376112520264,0.27472581252657885,0.3060376112517331,0.399984878502263
